game id,move number,white,white time,white eval,black,black time,black eval
32,25,Be5,0:00:18,,Rc1+,0:00:17,
32,26,Kg2,0:00:16,,Qxe5,0:00:14,
32,27,Nxe5,0:00:16,,Rh8,0:00:12,
32,28,Bxg6,0:00:15,,Rg8,0:00:09,
32,29,Nxd7,0:00:14,,Kxg6,0:00:08,
32,30,Rh4,0:00:13,,Kf7,0:00:06,
32,31,Ne5+,0:00:11,,Ke7,0:00:06,
32,32,Rf4,0:00:11,,Rgc8,0:00:06,
32,33,Rf7+,0:00:10,,Ke8,0:00:05,
32,34,Rbb7,0:00:09,,R8c2,0:00:04,
32,35,Rbe7+,0:00:08,,Kd8,0:00:03,
32,36,Nc6+,0:00:07,,Rxc6,0:00:01,
32,37,Rd7+,0:00:06,,,,
33,1,e4,0:01:00,,d5,0:01:00,
33,2,exd5,0:00:59,,Qxd5,0:01:00,
33,3,Nc3,0:00:58,,Qd8,0:01:00,
33,4,d4,0:00:57,,Nf6,0:00:59,
33,5,Nf3,0:00:57,,Bg4,0:00:58,
33,6,Bc4,0:00:56,,c6,0:00:57,
33,7,O-O,0:00:55,,Nd5,0:00:56,
33,8,h3,0:00:51,,Nxc3,0:00:54,
33,9,bxc3,0:00:51,,Bf5,0:00:51,
33,10,Ne5,0:00:49,,e6,0:00:45,
33,11,Re1,0:00:45,,Nd7,0:00:44,
33,12,Ng4,0:00:42,,h5,0:00:42,
33,13,Ne5,0:00:40,,Nxe5,0:00:40,
33,14,Rxe5,0:00:40,,Bd6,0:00:36,
33,15,Rxf5,0:00:36,,exf5,0:00:35,
33,16,Qf3,0:00:34,,f4,0:00:32,
33,17,g3,0:00:29,,O-O,0:00:30,
33,18,Qxh5,0:00:28,,g6,0:00:29,
33,19,Qh6,0:00:25,,Qc7,0:00:27,
33,20,Bxf4,0:00:23,,Bxf4,0:00:26,
33,21,gxf4,0:00:22,,Rae8,0:00:25,
33,22,Qxg6+,0:00:21,,Kh8,0:00:22,
33,23,Qh6+,0:00:18,,Kg8,0:00:21,
33,24,Kh2,0:00:16,,Re2,0:00:17,
33,25,Rg1#,0:00:15,,,,
34,1,e4,0:01:00,,b6,0:01:00,
34,2,d4,0:00:59,,Bb7,0:01:00,
34,3,Nc3,0:00:58,,Nf6,0:00:59,
34,4,e5,0:00:57,,Nd5,0:00:55,
34,5,Bc4,0:00:57,,Nxc3,0:00:54,
34,6,bxc3,0:00:57,,e6,0:00:53,
34,7,Nf3,0:00:55,,Bd5,0:00:53,
34,8,Bxd5,0:00:53,,exd5,0:00:52,
34,9,O-O,0:00:52,,d6,0:00:51,
34,10,a4,0:00:52,,dxe5,0:00:49,
34,11,Nxe5,0:00:51,,Be7,0:00:49,
34,12,Qf3,0:00:50,,O-O,0:00:47,
34,13,Qg3,0:00:49,,Bf6,0:00:45,
34,14,Re1,0:00:45,,Nd7,0:00:43,
34,15,Ng4,0:00:44,,h5,0:00:41,
34,16,Nh6+,0:00:41,,Kh7,0:00:38,
34,17,Qd3+,0:00:36,,g6,0:00:37,
34,18,Ng4,0:00:33,,hxg4,0:00:34,
34,19,Re3,0:00:28,,c5,0:00:28,
34,20,h3,0:00:26,,cxd4,0:00:26,
34,21,cxd4,0:00:26,,Re8,0:00:23,
34,22,hxg4,0:00:21,,Rxe3,0:00:20,
34,23,Qxe3,0:00:21,,Qf8,0:00:13,
34,24,g5,0:00:19,,Bg7,0:00:10,
34,25,Bb2,0:00:17,,Rc8,0:00:07,
34,26,Qh3+,0:00:14,,Kg8,0:00:06,
34,27,Qxd7,0:00:11,,Qe8,0:00:03,
34,28,Qxe8+,0:00:10,,Rxe8,0:00:01,
34,29,c3,0:00:10,,Re2,0:00:00,
34,30,Rb1,0:00:09,,,,
35,1,e4,0:01:00,,e5,0:01:00,
35,2,Nf3,0:00:59,,Nc6,0:01:00,
35,3,Nc3,0:00:59,,d6,0:00:59,
35,4,Bc4,0:00:57,,Bg4,0:00:59,
35,5,h3,0:00:57,,Bxf3,0:00:57,
35,6,Qxf3,0:00:57,,Nf6,0:00:57,
35,7,g4,0:00:56,,Nd4,0:00:56,
35,8,Qg2,0:00:48,,Nxc2+,0:00:53,
35,9,Kd1,0:00:48,,Nxa1,0:00:53,
35,10,d3,0:00:43,,Qe7,0:00:49,
35,11,Bg5,0:00:40,,O-O-O,0:00:48,
35,12,Kd2,0:00:37,,Qe8,0:00:41,
35,13,Rxa1,0:00:36,,Be7,0:00:40,
35,14,f4,0:00:34,,h6,0:00:38,
35,15,Bh4,0:00:29,,exf4,0:00:33,
35,16,Bxf6,0:00:26,,Bxf6,0:00:33,
35,17,Nd5,0:00:25,,Be5,0:00:32,
35,18,Rb1,0:00:22,,a6,0:00:31,
35,19,b4,0:00:21,,b5,0:00:30,
35,20,Bb3,0:00:19,,Kb7,0:00:20,
35,21,Rc1,0:00:17,,c6,0:00:19,
35,22,Nc3,0:00:14,,Bxc3+,0:00:18,
35,23,Rxc3,0:00:14,,d5,0:00:18,
35,24,exd5,0:00:12,,cxd5,0:00:17,
35,25,Qf3,0:00:09,,Qd7,0:00:14,
35,26,Rc5,0:00:07,,Kb6,0:00:12,
35,27,Bxd5,0:00:06,,Rhe8,0:00:09,
35,28,Rc6+,0:00:05,,Ka7,0:00:08,
35,29,Qxf4,0:00:05,,Re7,0:00:03,
35,30,Qd4+,0:00:04,,Ka8,0:00:00,
35,31,Rd6+,0:00:03,,,,
36,1,e4,0:01:00,,e6,0:01:00,
36,2,c4,0:00:59,,d5,0:01:00,
36,3,cxd5,0:00:59,,exd5,0:01:00,
36,4,Qb3,0:00:58,,dxe4,0:00:58,
36,5,Bc4,0:00:58,,Qf6,0:00:51,
36,6,d3,0:00:56,,exd3,0:00:49,
36,7,Nc3,0:00:55,,Nc6,0:00:46,
36,8,Nf3,0:00:55,,Bb4,0:00:45,
36,9,O-O,0:00:51,,Bxc3,0:00:44,
36,10,bxc3,0:00:50,,Be6,0:00:43,
36,11,Re1,0:00:49,,Nge7,0:00:43,
36,12,Qxb7,0:00:48,,Rb8,0:00:41,
36,13,Qxc7,0:00:42,,O-O,0:00:39,
36,14,Bxe6,0:00:41,,fxe6,0:00:38,
36,15,Nd4,0:00:39,,Nxd4,0:00:35,
36,16,cxd4,0:00:39,,Nd5,0:00:33,
36,17,Qe5,0:00:35,,Qxe5,0:00:31,
36,18,Rxe5,0:00:35,,Nc3,0:00:30,
36,19,Bd2,0:00:34,,Rbc8,0:00:27,
36,20,Rxe6,0:00:33,,Rfe8,0:00:21,
36,21,Rc1,0:00:32,,Nxa2,0:00:18,
36,22,Rxe8+,0:00:30,,Rxe8,0:00:17,
36,23,Rc3,0:00:28,,Nxc3,0:00:15,
36,24,Bxc3,0:00:27,,Rc8,0:00:15,
36,25,Bd2,0:00:25,,Rc2,0:00:14,
36,26,Be3,0:00:23,,d2,0:00:13,
36,27,f3,0:00:22,,d1=Q#,0:00:11,
37,1,e4,0:01:00,,d6,0:01:00,
37,2,Nf3,0:01:00,,e6,0:00:59,
37,3,d4,0:00:59,,Be7,0:00:56,
37,4,c4,0:00:59,,a6,0:00:52,
37,5,d5,0:00:58,,e5,0:00:51,
37,6,Nc3,0:00:57,,Nd7,0:00:51,
37,7,Be3,0:00:57,,Ngf6,0:00:48,
37,8,a4,0:00:56,,Ng4,0:00:47,
37,9,h3,0:00:55,,Nxe3,0:00:46,
37,10,fxe3,0:00:55,,g5,0:00:46,
37,11,Bd3,0:00:54,,Nc5,0:00:45,
37,12,O-O,0:00:51,,c6,0:00:44,
37,13,b4,0:00:44,,Nxd3,0:00:42,
37,14,Qxd3,0:00:44,,b5,0:00:41,
37,15,axb5,0:00:43,,cxb5,0:00:40,
37,16,cxb5,0:00:42,,Bd7,0:00:38,
37,17,bxa6,0:00:40,,h5,0:00:34,
37,18,b5,0:00:39,,O-O,0:00:32,
37,19,b6,0:00:35,,Qxb6,0:00:30,
37,20,Rfb1,0:00:30,,Qd8,0:00:28,
37,21,Nb5,0:00:28,,f5,0:00:26,
37,22,exf5,0:00:27,,Bxf5,0:00:25,
37,23,e4,0:00:25,,Bg6,0:00:23,
37,24,Qd2,0:00:22,,Rf4,0:00:18,
37,25,a7,0:00:21,,g4,0:00:16,
37,26,hxg4,0:00:19,,hxg4,0:00:16,
37,27,Nh2,0:00:16,,Bg5,0:00:14,
37,28,Qe2,0:00:14,,,,
38,1,e4,0:01:00,,d5,0:01:00,
38,2,Nf3,0:00:59,,dxe4,0:00:59,
38,3,Ng5,0:00:58,,e6,0:00:59,
38,4,d4,0:00:56,,exd3,0:00:58,
38,5,Bxd3,0:00:55,,h6,0:00:58,
38,6,Nxf7,0:00:53,,Kxf7,0:00:57,
38,7,Bg6+,0:00:53,,Kxg6,0:00:55,
38,8,Qxd8,0:00:53,,,,
39,1,e4,0:01:00,,e6,0:01:00,
39,2,c4,0:00:58,,d5,0:01:00,
39,3,cxd5,0:00:58,,exd5,0:00:59,
39,4,Qb3,0:00:58,,dxe4,0:00:58,
39,5,Bc4,0:00:57,,Be6,0:00:56,
39,6,Qxb7,0:00:55,,Bxc4,0:00:52,
39,7,Qxa8,0:00:54,,Bc5,0:00:49,
39,8,Qxe4+,0:00:52,,Be6,0:00:47,
39,9,d4,0:00:50,,Bd6,0:00:45,
39,10,Nc3,0:00:49,,Kd7,0:00:43,
39,11,d5,0:00:47,,Nf6,0:00:39,
39,12,dxe6+,0:00:46,,fxe6,0:00:37,
39,13,Qd3,0:00:45,,Rf8,0:00:35,
39,14,Nb5,0:00:43,,Nc6,0:00:32,
39,15,Nxd6,0:00:42,,cxd6,0:00:31,
39,16,Nf3,0:00:42,,d5,0:00:29,
39,17,Bg5,0:00:41,,Qc7,0:00:27,
39,18,O-O,0:00:40,,Ne4,0:00:26,
39,19,Bh4,0:00:36,,h6,0:00:25,
39,20,Bg3,0:00:35,,g5,0:00:23,
39,21,Bxc7,0:00:34,,Kxc7,0:00:22,
39,22,Rac1,0:00:33,,Kd6,0:00:21,
39,23,Rxc6+,0:00:32,,Kxc6,0:00:20,
39,24,Re1,0:00:31,,Kd6,0:00:19,
39,25,Rxe4,0:00:30,,Ke7,0:00:17,
39,26,Rb4,0:00:29,,Rc8,0:00:17,
39,27,Rb7+,0:00:28,,Kf6,0:00:15,
39,28,Nd4,0:00:27,,Rc1+,0:00:14,
39,29,Qf1,0:00:25,,Rxf1+,0:00:13,
39,30,Kxf1,0:00:25,,Ke5,0:00:12,
39,31,Nb5,0:00:24,,Ke4,0:00:11,
39,32,Rxa7,0:00:23,,e5,0:00:10,
39,33,Ra3,0:00:23,,d4,0:00:09,
39,34,Nxd4,0:00:22,,exd4,0:00:09,
39,35,b4,0:00:20,,d3,0:00:08,
39,36,Ke1,0:00:19,,Kd4,0:00:07,
39,37,Kd2,0:00:18,,h5,0:00:06,
39,38,Rb3,0:00:18,,h4,0:00:05,
39,39,b5,0:00:17,,h3,0:00:04,
39,40,gxh3,0:00:16,,Kc4,0:00:03,
39,41,b6,0:00:15,,Kd4,0:00:02,
39,42,b7,0:00:15,,Ke4,0:00:02,
39,43,b8=Q,0:00:14,,Kf3,0:00:01,
39,44,Rxd3+,0:00:13,,Kxf2,0:00:01,
39,45,Qg3+,0:00:12,,,,
40,1,e4,0:01:00,,d6,0:01:00,
40,2,Nf3,0:00:59,,e6,0:01:00,
40,3,c4,0:00:59,,f5,0:01:00,
40,4,exf5,0:00:58,,exf5,0:00:59,
40,5,Qe2+,0:00:56,,Qe7,0:00:58,
40,6,Qxe7+,0:00:55,,Bxe7,0:00:58,
40,7,d4,0:00:54,,Nf6,0:00:58,
40,8,Nc3,0:00:54,,Be6,0:00:56,
40,9,d5,0:00:53,,Bd7,0:00:55,
40,10,Ng5,0:00:52,,O-O,0:00:53,
40,11,h4,0:00:51,,h6,0:00:52,
40,12,Nf3,0:00:48,,Ne4,0:00:50,
40,13,Nxe4,0:00:46,,fxe4,0:00:50,
40,14,Nd4,0:00:46,,Bf6,0:00:49,
40,15,Be3,0:00:45,,Bxd4,0:00:48,
40,16,Bxd4,0:00:45,,Na6,0:00:45,
40,17,c5,0:00:43,,dxc5,0:00:44,
40,18,Bxa6,0:00:41,,cxd4,0:00:42,
40,19,Bxb7,0:00:41,,Rab8,0:00:42,
40,20,Bc6,0:00:40,,Bxc6,0:00:41,
40,21,dxc6,0:00:40,,d3,0:00:39,
40,22,Rc1,0:00:39,,Rxb2,0:00:38,
40,23,f3,0:00:38,,e3,0:00:37,
40,24,Kd1,0:00:34,,Rd2+,0:00:35,
40,25,Ke1,0:00:33,,Re8,0:00:34,
40,26,Rd1,0:00:32,,Re2+,0:00:32,
40,27,Kf1,0:00:31,,Rf2+,0:00:31,
40,28,Ke1,0:00:30,,d2+,0:00:30,
40,29,Rxd2,0:00:28,,Rxd2,0:00:26,
40,30,g4,0:00:25,,Rxa2,0:00:25,
40,31,g5,0:00:25,,Ra1+,0:00:25,
40,32,Ke2,0:00:23,,Rxh1,0:00:24,
40,33,gxh6,0:00:22,,gxh6,0:00:23,
40,34,f4,0:00:22,,Rxh4,0:00:22,
40,35,f5,0:00:21,,Rf4,0:00:21,
40,36,f6,0:00:21,,Rxf6,0:00:21,
40,37,Kd3,0:00:20,,Rxc6,0:00:21,
40,38,Kd4,0:00:19,,a5,0:00:21,
40,39,Kd3,0:00:19,,a4,0:00:21,
40,40,Kd4,0:00:18,,a3,0:00:21,
40,41,Kd3,0:00:18,,a2,0:00:20,
40,42,Ke2,0:00:18,,a1=Q,0:00:19,
40,43,Kd3,0:00:18,,Qa3+,0:00:18,
40,44,Kd4,0:00:18,,Rd8+,0:00:16,
40,45,Ke5,0:00:17,,Rc5+,0:00:15,
40,46,Kf4,0:00:17,,Qa4+,0:00:15,
40,47,Kf3,0:00:17,,Rf5+,0:00:13,
40,48,Ke2,0:00:17,,Qc2+,0:00:12,
40,49,Ke1,0:00:17,,Qd2#,0:00:11,
41,1,e4,0:01:00,,c5,0:01:00,
41,2,b4,0:00:59,,d6,0:01:00,
41,3,bxc5,0:00:58,,dxc5,0:01:00,
41,4,f4,0:00:58,,Nc6,0:00:59,
41,5,Nf3,0:00:58,,Nf6,0:00:57,
41,6,Bb5,0:00:57,,Nxe4,0:00:54,
41,7,Qe2,0:00:55,,Nf6,0:00:49,
41,8,Nc3,0:00:54,,a6,0:00:46,
41,9,Bxc6+,0:00:53,,bxc6,0:00:43,
41,10,O-O,0:00:53,,e6,0:00:35,
41,11,a4,0:00:52,,a5,0:00:32,
41,12,Ne5,0:00:51,,Ba6,0:00:19,
41,13,d3,0:00:47,,,,
42,1,e4,0:01:00,,d5,0:01:00,
42,2,d4,0:00:59,,Nf6,0:00:58,
42,3,f3,0:00:59,,e6,0:00:57,
42,4,e5,0:00:59,,Nfd7,0:00:56,
42,5,f4,0:00:57,,c5,0:00:56,
42,6,Nf3,0:00:56,,Nc6,0:00:55,
42,7,c3,0:00:55,,cxd4,0:00:54,
42,8,cxd4,0:00:55,,Bb4+,0:00:53,
42,9,Bd2,0:00:54,,Bxd2+,0:00:52,
42,10,Nbxd2,0:00:54,,Qa5,0:00:51,
42,11,Bd3,0:00:50,,Qb6,0:00:51,
42,12,Nb3,0:00:47,,O-O,0:00:47,
42,13,O-O,0:00:46,,f6,0:00:47,
42,14,Qe1,0:00:45,,fxe5,0:00:46,
42,15,fxe5,0:00:45,,Nb4,0:00:40,
42,16,Bb1,0:00:38,,Nxe5,0:00:32,
42,17,Qh4,0:00:35,,Nxf3+,0:00:31,
42,18,Rxf3,0:00:33,,h6,0:00:31,
42,19,Rxf8+,0:00:29,,Kxf8,0:00:31,
42,20,Bg6,0:00:23,,Bd7,0:00:29,
42,21,Qf4+,0:00:22,,Kg8,0:00:27,
42,22,Qf7+,0:00:22,,Kh8,0:00:26,
42,23,Rf1,0:00:19,,Be8,0:00:22,
42,24,Qf8#,0:00:18,,,,
43,1,e4,0:01:00,,d6,0:01:00,
43,2,Nf3,0:00:59,,Nf6,0:01:00,
43,3,Nc3,0:00:58,,Bg4,0:00:59,
43,4,d4,0:00:58,,g6,0:00:58,
43,5,h3,0:00:56,,Bg7,0:00:58,
43,6,hxg4,0:00:55,,Nxg4,0:00:58,
43,7,Be2,0:00:53,,c6,0:00:57,
43,8,Bf4,0:00:51,,e5,0:00:55,
43,9,dxe5,0:00:50,,dxe5,0:00:55,
43,10,Qxd8+,0:00:49,,,,
44,1,e4,0:01:00,,d5,0:01:00,
44,2,exd5,0:00:59,,c6,0:01:00,
44,3,Nc3,0:00:59,,Qb6,0:01:00,
44,4,dxc6,0:00:58,,Nf6,0:00:59,
44,5,d3,0:00:57,,Nxc6,0:00:58,
44,6,Rb1,0:00:56,,e6,0:00:58,
44,7,Be3,0:00:55,,Bb4,0:00:56,
44,8,Bxb6,0:00:54,,Bxc3+,0:00:55,
44,9,bxc3,0:00:54,,axb6,0:00:55,
44,10,Rxb6,0:00:53,,O-O,0:00:55,
44,11,Nf3,0:00:51,,Nd5,0:00:54,
44,12,c4,0:00:49,,Nxb6,0:00:53,
44,13,Qe2,0:00:48,,Bd7,0:00:50,
44,14,Qe3,0:00:47,,Nc8,0:00:46,
44,15,Be2,0:00:45,,Rxa2,0:00:45,
44,16,c3,0:00:43,,Ra1+,0:00:44,
44,17,Kd2,0:00:42,,N8e7,0:00:41,
44,18,Rxa1,0:00:40,,Nf5,0:00:39,
44,19,Qb6,0:00:38,,Nce7,0:00:30,
44,20,Qxb7,0:00:37,,Bc6,0:00:28,
44,21,Qc7,0:00:33,,Bxf3,0:00:28,
44,22,Bxf3,0:00:31,,Rc8,0:00:25,
44,23,Qd7,0:00:24,,g6,0:00:19,
44,24,g4,0:00:23,,Nh4,0:00:16,
44,25,Qxe7,0:00:22,,Nxf3+,0:00:15,
44,26,Ke3,0:00:21,,Nxh2,0:00:14,
44,27,Ra7,0:00:19,,Nxg4+,0:00:13,
44,28,Kd2,0:00:18,,Nh6,0:00:11,
44,29,Rc7,0:00:15,,Rb8,0:00:10,
44,30,Rb7,0:00:14,,Ra8,0:00:09,
44,31,Ra7,0:00:13,,Rb8,0:00:09,
44,32,f4,0:00:12,,Rb2+,0:00:08,
44,33,Ke3,0:00:11,,Rb3,0:00:06,
44,34,Qf6,0:00:11,,Rxc3,0:00:04,
44,35,Ra8#,0:00:10,,,,
45,1,e4,0:01:00,,c5,0:01:00,
45,2,b4,0:00:59,,Nc6,0:01:00,
45,3,b5,0:00:58,,Ne5,0:00:59,
45,4,f4,0:00:57,,Ng6,0:00:58,
45,5,Nc3,0:00:49,,e6,0:00:57,
45,6,Nf3,0:00:48,,d5,0:00:57,
45,7,e5,0:00:47,,Be7,0:00:55,
45,8,d4,0:00:42,,cxd4,0:00:53,
45,9,Qxd4,0:00:42,,Nh6,0:00:51,
45,10,Bd3,0:00:36,,Nf5,0:00:43,
45,11,Bxf5,0:00:33,,exf5,0:00:43,
45,12,O-O,0:00:32,,O-O,0:00:42,
45,13,Qxd5,0:00:31,,Qxd5,0:00:39,
45,14,Nxd5,0:00:31,,Re8,0:00:35,
45,15,c4,0:00:31,,Be6,0:00:34,
45,16,Nc7,0:00:29,,Rac8,0:00:28,
45,17,Nxe8,0:00:27,,Rxe8,0:00:28,
45,18,Rd1,0:00:25,,Rc8,0:00:27,
45,19,a4,0:00:22,,Rxc4,0:00:24,
45,20,Ba3,0:00:19,,Bxa3,0:00:22,
45,21,Rd8+,0:00:18,,Bf8,0:00:19,
45,22,Nd2,0:00:15,,Rxf4,0:00:18,
45,23,g3,0:00:14,,Rb4,0:00:14,
45,24,Kg2,0:00:13,,Rb2,0:00:13,
45,25,Kf3,0:00:10,,Nxe5+,0:00:10,
45,26,Kf4,0:00:09,,Ng6+,0:00:06,
45,27,Ke3,0:00:08,,h6,0:00:06,
45,28,Nc4,0:00:06,,Rb4,0:00:06,
45,29,Nd6,0:00:05,,Re4+,0:00:05,
45,30,Nxe4,0:00:04,,fxe4,0:00:05,
45,31,Kxe4,0:00:03,,Bd5+,0:00:04,
45,32,Kxd5,0:00:02,,Nf4+,0:00:03,
45,33,Ke5,0:00:01,,Kh7,0:00:03,
45,34,Kxf4,0:00:01,,Kg6,0:00:03,
45,35,Kf3,0:00:01,,h5,0:00:02,
45,36,Ke2,0:00:01,,h4,0:00:02,
45,37,Kf2,0:00:01,,h3,0:00:02,
45,38,Rd6+,0:00:01,,Kh7,0:00:01,
45,39,Rg6,0:00:01,,Kg8,0:00:00,
46,1,e4,0:01:00,,c5,0:01:00,
46,2,b4,0:00:59,,e6,0:01:00,
46,3,bxc5,0:00:57,,Bxc5,0:01:00,
46,4,d4,0:00:57,,Bb6,0:00:56,
46,5,Nf3,0:00:56,,Qf6,0:00:55,
46,6,e5,0:00:55,,Qf4,0:00:53,
46,7,Bxf4,0:00:54,,,,
47,1,e4,0:01:00,,e5,0:01:00,
47,2,Nf3,0:00:59,,Nc6,0:01:00,
47,3,Nc3,0:00:59,,d6,0:01:00,
47,4,Bc4,0:00:57,,Be6,0:01:00,
47,5,Bxe6,0:00:56,,fxe6,0:01:00,
47,6,O-O,0:00:55,,Qf6,0:00:59,
47,7,d3,0:00:54,,h6,0:00:59,
47,8,b3,0:00:52,,Nd4,0:00:57,
47,9,Nb5,0:00:51,,Nxb5,0:00:55,
47,10,Bb2,0:00:49,,c5,0:00:50,
47,11,a4,0:00:46,,Nd4,0:00:45,
47,12,Nd2,0:00:45,,O-O-O,0:00:41,
47,13,Nc4,0:00:44,,g5,0:00:38,
47,14,h3,0:00:39,,h5,0:00:36,
47,15,f3,0:00:38,,g4,0:00:34,
47,16,fxg4,0:00:37,,hxg4,0:00:34,
47,17,Rxf6,0:00:36,,gxh3,0:00:31,
47,18,Rxf8,0:00:35,,Rxf8,0:00:30,
47,19,gxh3,0:00:33,,Rxh3,0:00:28,
47,20,Nxd6+,0:00:32,,Kd7,0:00:26,
47,21,Nxb7,0:00:30,,Nf3+,0:00:19,
47,22,Kg2,0:00:28,,Rh2+,0:00:18,
47,23,Kf1,0:00:26,,Rh1+,0:00:09,
47,24,Ke2,0:00:25,,Rxd1,0:00:09,
47,25,Kxd1,0:00:25,,Rf6,0:00:07,
47,26,Nxc5+,0:00:24,,Kc6,0:00:06,
47,27,Na6,0:00:22,,Rg6,0:00:06,
47,28,Ke2,0:00:18,,Rg1,0:00:06,
47,29,Kxf3,0:00:16,,Rxa1,0:00:05,
47,30,Bxa1,0:00:15,,Nh6,0:00:05,
47,31,Bxe5,0:00:15,,Nf7,0:00:05,
47,32,Bf4,0:00:14,,Kb7,0:00:04,
47,33,e5,0:00:14,,Kxa6,0:00:04,
47,34,b4,0:00:13,,Kb7,0:00:04,
47,35,b5,0:00:12,,a6,0:00:03,
47,36,c4,0:00:12,,axb5,0:00:03,
47,37,axb5,0:00:12,,Kb6,0:00:03,
47,38,d4,0:00:11,,Ka5,0:00:02,
47,39,c5,0:00:10,,Kxb5,0:00:01,
47,40,Bh6,0:00:09,,Kc6,0:00:01,
47,41,Bg7,0:00:08,,Kd5,0:00:01,
47,42,Bf6,0:00:07,,Ng5+,0:00:01,
47,43,Kf4,0:00:07,,Kxd4,0:00:01,
47,44,c6,0:00:06,,Kc5,0:00:01,
47,45,c7,0:00:05,,,,
48,1,e4,0:01:00,,e5,0:01:00,
48,2,Nf3,0:00:59,,Nc6,0:01:00,
48,3,Nc3,0:00:59,,Nf6,0:00:59,
48,4,Nxe5,0:00:59,,Nxe5,0:00:57,
48,5,d4,0:00:58,,Ng6,0:00:56,
48,6,e5,0:00:58,,Ng8,0:00:54,
48,7,Bc4,0:00:57,,d6,0:00:53,
48,8,Qf3,0:00:56,,Nh6,0:00:50,
48,9,Bxh6,0:00:55,,,,
49,1,e4,0:01:00,,c6,0:01:00,
49,2,d4,0:00:59,,d5,0:01:00,
49,3,f3,0:00:59,,dxe4,0:00:59,
49,4,fxe4,0:00:59,,Nd7,0:00:58,
49,5,Nf3,0:00:59,,Nb6,0:00:57,
49,6,Bf4,0:00:56,,g6,0:00:57,
49,7,e5,0:00:54,,Bg7,0:00:56,
49,8,Bd3,0:00:54,,Nd5,0:00:55,
49,9,Qd2,0:00:51,,Qd7,0:00:53,
49,10,Bg3,0:00:50,,e6,0:00:50,
49,11,O-O,0:00:49,,Nge7,0:00:50,
49,12,Ng5,0:00:48,,O-O,0:00:49,
49,13,Bc4,0:00:44,,Nf5,0:00:48,
49,14,Bxd5,0:00:43,,cxd5,0:00:47,
49,15,c3,0:00:41,,Nxg3,0:00:46,
49,16,hxg3,0:00:40,,Qe7,0:00:44,
49,17,Nf3,0:00:37,,f6,0:00:43,
49,18,Nh4,0:00:35,,fxe5,0:00:41,
49,19,Rxf8+,0:00:35,,Qxf8,0:00:40,
49,20,dxe5,0:00:34,,Bxe5,0:00:39,
49,21,Qg5,0:00:32,,Bf6,0:00:37,
49,22,Qf4,0:00:31,,Bxh4,0:00:35,
49,23,Qxf8+,0:00:30,,Kxf8,0:00:34,
49,24,gxh4,0:00:30,,Kg7,0:00:33,
49,25,Nd2,0:00:29,,b6,0:00:33,
49,26,Nf3,0:00:28,,Bb7,0:00:32,
49,27,Nd4,0:00:27,,e5,0:00:31,
49,28,Ne6+,0:00:26,,Kf6,0:00:30,
49,29,Ng5,0:00:23,,h6,0:00:29,
49,30,Nf3,0:00:22,,d4,0:00:28,
49,31,cxd4,0:00:20,,Bxf3,0:00:25,
49,32,gxf3,0:00:17,,exd4,0:00:25,
49,33,Rd1,0:00:16,,Rd8,0:00:24,
49,34,Kf2,0:00:15,,Kf5,0:00:24,
49,35,Kg3,0:00:14,,Ke5,0:00:21,
49,36,f4+,0:00:12,,Kf5,0:00:21,
49,37,Kf3,0:00:11,,h5,0:00:19,
49,38,b4,0:00:10,,b5,0:00:18,
49,39,a3,0:00:08,,a6,0:00:17,
49,40,Rd3,0:00:07,,Rd5,0:00:15,
49,41,Rd2,0:00:06,,d3,0:00:14,
49,42,Ke3,0:00:05,,Kg4,0:00:13,
49,43,Rxd3,0:00:05,,Rxd3+,0:00:12,
49,44,Kxd3,0:00:05,,Kxf4,0:00:11,
49,45,Kd4,0:00:04,,g5,0:00:10,
49,46,Kc5,0:00:03,,gxh4,0:00:09,
49,47,Kb6,0:00:02,,h3,0:00:07,
49,48,Kxa6,0:00:02,,h2,0:00:07,
49,49,Kxb5,0:00:02,,h1=Q,0:00:07,
49,50,Ka6,0:00:02,,Qe4,0:00:06,
49,51,b5,0:00:02,,h4,0:00:05,
49,52,b6,0:00:02,,Qc6,0:00:04,
49,53,Ka7,0:00:01,,h3,0:00:03,
49,54,b7,0:00:01,,Qxb7+,0:00:02,
49,55,Kxb7,0:00:01,,h2,0:00:02,
49,56,a4,0:00:01,,h1=Q+,0:00:01,
50,1,e4,0:01:00,,c5,0:01:00,
50,2,b4,0:00:58,,e6,0:01:00,
50,3,bxc5,0:00:57,,Bxc5,0:00:59,
50,4,Nf3,0:00:56,,Be7,0:00:59,
50,5,d4,0:00:55,,Nf6,0:00:59,
50,6,e5,0:00:54,,Nd5,0:00:58,
50,7,Bd3,0:00:52,,a6,0:00:58,
50,8,c3,0:00:51,,Nc6,0:00:58,
50,9,O-O,0:00:50,,O-O,0:00:58,
50,10,Bxh7+,0:00:49,,Kxh7,0:00:57,
50,11,h4,0:00:46,,Kg8,0:00:55,
50,12,Ng5,0:00:45,,Bxg5,0:00:54,
50,13,Bxg5,0:00:43,,f6,0:00:51,
50,14,exf6,0:00:42,,Nxf6,0:00:51,
50,15,Qe1,0:00:38,,Qe7,0:00:41,
50,16,Nd2,0:00:35,,Qf7,0:00:40,
50,17,Ne4,0:00:34,,Nxe4,0:00:39,
50,18,Qxe4,0:00:34,,g6,0:00:36,
50,19,g3,0:00:33,,Ne7,0:00:35,
