game id,move number,white,white time,white eval,black,black time,black eval
42,10,Nxd5,0:09:17,,exd5,0:09:33,
42,11,O-O,0:09:16,,Bg7,0:09:31,
42,12,Bf4,0:09:11,,O-O,0:09:29,
42,13,Re1,0:09:09,,Re8,0:09:27,
42,14,Bg3,0:08:59,,Qc7,0:08:47,
42,15,e6,0:08:25,,Qb6,0:08:42,
42,16,exf7+,0:08:12,,Kxf7,0:08:40,
42,17,Qf3+,0:08:08,,Bf6,0:08:25,
42,18,Rxe8,0:07:57,,Qxb2,0:08:16,
42,19,Rae1,0:07:52,,Qb4,0:07:38,
42,20,Bh4,0:07:38,,,,
43,1,e4,0:10:00,0.12,e6,0:10:00,0.12
43,2,Nf3,0:09:59,0.09,d5,0:09:59,0.1
43,3,exd5,0:09:57,0.09,exd5,0:09:59,0.23
43,4,d4,0:09:55,0.13,Nc6,0:09:56,0.24
43,5,Bb5,0:09:50,0.09,Bd7,0:09:43,0.94
43,6,O-O,0:09:44,0.63,Nf6,0:09:41,0.66
43,7,Nc3,0:09:42,0.59,Be7,0:09:35,0.64
43,8,Re1,0:09:37,0.45,O-O,0:09:32,0.61
43,9,Bxc6,0:09:27,0.43,bxc6,0:09:26,0.7
43,10,Ne5,0:09:26,0.82,Bd6,0:09:15,0.9
43,11,Nxd7,0:09:23,0.0,Qxd7,0:09:14,0.09
43,12,Bg5,0:09:20,-0.09,h6,0:09:07,1.33
43,13,Bxf6,0:09:18,1.15,gxf6,0:09:07,0.67
43,14,Qf3,0:09:12,0.79,Rfe8,0:08:32,1.57
43,15,Qxf6,0:09:04,1.33,Qg4,0:08:08,1.79
43,16,h3,0:08:24,1.63,Qf4,0:07:55,2.22
43,17,Qxf4,0:07:50,2.19,Bxf4,0:07:55,2.07
43,18,Na4,0:07:41,2.2,Rab8,0:07:39,2.37
43,19,b3,0:07:23,2.14,Kg7,0:07:21,2.27
43,20,Nc5,0:07:21,1.81,Kg6,0:07:07,2.27
43,21,Rad1,0:06:29,2.23,a5,0:06:44,2.21
43,22,a4,0:06:03,2.04,Bg5,0:06:18,2.95
43,23,Nd7,0:05:52,2.83,Rxe1+,0:06:05,3.04
43,24,Rxe1,0:05:50,3.0,Rb4,0:06:00,3.15
43,25,Ne5+,0:05:45,3.19,Kg7,0:05:44,3.11
43,26,Nxc6,0:05:44,3.14,Rb6,0:05:39,3.04
43,27,Nxa5,0:05:42,0.15,Bf6,0:05:35,5.16
43,28,Rd1,0:05:34,4.71,Kg6,0:05:19,4.86
43,29,f3,0:04:59,4.46,Kf5,0:05:14,4.55
43,30,Kf2,0:04:56,4.26,h5,0:04:53,4.31
43,31,Ke3,0:04:31,3.99,h4,0:04:44,5.16
43,32,Kd3,0:04:19,5.12,Kf4,0:04:39,5.07
43,33,Kc3,0:03:43,1.21,c5,0:04:36,1.97
43,34,Kd3,0:02:41,1.79,Bxd4,0:04:24,1.35
43,35,Re1,0:02:31,-0.34,Kg3,0:04:15,-0.19
43,36,Re2,0:02:08,0.0,Bf2,0:04:09,0.0
43,37,Re7,0:01:37,-1.77,Kxg2,0:03:54,-1.47
43,38,Rxf7,0:01:36,-1.82,Kxh3,0:03:48,-1.61
43,39,Ke2,0:01:32,-3.96,Kg2,0:03:44,-3.81
43,40,Rg7+,0:01:31,-4.25,Bg3,0:03:42,-3.84
43,41,Nb7,0:00:47,-8.6,Re6+,0:03:36,-8.06
43,42,Kd3,0:00:38,-9.39,Kxf3,0:03:30,-2.5
43,43,Nxc5,0:00:34,-3.24,Re3+,0:03:21,-2.9
43,44,Kd4,0:00:23,-17.25,h3,0:03:17,0.0
43,45,Kxd5,0:00:08,-1.18,h2,0:03:03,0.0
43,46,Rh7,0:00:08,-0.09,Re1,0:02:49,0.0
43,47,a5,0:00:08,0.0,h1=Q,0:02:41,0.0
43,48,Rxh1,0:00:08,0.0,Rxh1,0:02:39,0.0
43,49,a6,0:00:08,0.0,Bb8,0:02:13,0.0
43,50,Kc6,0:00:07,0.0,Rh7,0:02:07,0.09
43,51,Kb6,0:00:06,-0.36,Ba7+,0:02:04,-0.47
43,52,Kb5,0:00:06,-0.48,Ke3,0:02:00,-0.67
43,53,b4,0:00:05,-4.88,Kd4,0:01:59,-4.53
43,54,c4,0:00:04,-5.41,Bxc5,0:01:51,-0.09
43,55,bxc5,0:00:04,-0.09,Ke5,0:01:49,7.33
43,56,Kb6,0:00:04,6.91,Kd4,0:01:46,55.68
43,57,c6,0:00:04,19.01,Kxc4,0:01:44,#22
43,58,c7,0:00:04,#30,Rh6+,0:01:43,#24
43,59,Kb7,0:00:03,#46,Rh7,0:01:42,#15
43,60,a7,0:00:02,#14,Kc5,0:01:41,#14
43,61,Kb8,0:00:02,#13,Rh8+,0:01:40,#12
43,62,c8=Q+,0:00:00,#12,Rxc8+,0:01:38,#12
43,63,Kxc8,0:00:00,#13,Kd6,0:01:37,#9
43,64,a8=Q,0:00:00,#8,Ke5,0:01:37,#8
44,1,e4,0:10:00,,e5,0:10:00,
44,2,Nf3,0:09:59,,Nc6,0:09:58,
44,3,Bb5,0:09:58,,a6,0:09:56,
44,4,Ba4,0:09:56,,Nf6,0:09:55,
44,5,d3,0:09:52,,d6,0:09:52,
44,6,O-O,0:09:49,,Be7,0:09:50,
44,7,c3,0:09:40,,h6,0:09:47,
44,8,Nbd2,0:09:34,,Be6,0:09:45,
44,9,d4,0:09:30,,Bd7,0:08:29,
44,10,Qc2,0:09:00,,O-O,0:08:18,
44,11,Bxc6,0:08:56,,Bxc6,0:07:58,
44,12,dxe5,0:08:54,,dxe5,0:07:56,
44,13,Nxe5,0:08:52,,Qd6,0:07:41,
44,14,Nd7,0:08:48,,Qxd7,0:07:28,
44,15,Rd1,0:08:22,,Qe6,0:07:21,
44,16,f3,0:08:18,,Rfd8,0:07:14,
44,17,b3,0:08:05,,Rd7,0:07:05,
44,18,Bb2,0:08:02,,Rad8,0:07:02,
44,19,b4,0:07:26,,Bb5,0:06:45,
44,20,Nb3,0:06:59,,Bc4,0:06:34,
44,21,Nd4,0:06:53,,Qb6,0:06:27,
44,22,Kh1,0:06:48,,g6,0:06:18,
44,23,Bc1,0:06:23,,c5,0:06:15,
44,24,bxc5,0:06:08,,Bxc5,0:06:08,
44,25,e5,0:05:37,,Nh7,0:04:56,
44,26,Bxh6,0:05:19,,Bxd4,0:04:44,
44,27,cxd4,0:04:56,,Rxd4,0:04:41,
44,28,Rxd4,0:04:11,,Qxd4,0:04:40,
44,29,Rc1,0:03:56,,b5,0:04:37,
44,30,e6,0:03:27,,Bxe6,0:04:33,
44,31,h3,0:03:21,,Bc4,0:04:00,
44,32,Re1,0:03:11,,Nf8,0:03:21,
44,33,Bg5,0:02:39,,f6,0:03:16,
44,34,Be3,0:02:37,,Qd3,0:03:11,
44,35,Qb2,0:02:28,,Kf7,0:03:09,
44,36,Bb6,0:02:22,,Rd7,0:03:05,
44,37,Ba5,0:02:02,,Ne6,0:02:29,
44,38,Bc3,0:01:59,,Nd4,0:02:13,
44,39,Bb4,0:01:51,,Nc2,0:01:45,
44,40,Re4,0:01:42,,Nxb4,0:01:42,
44,41,Qxb4,0:01:40,,Qd1+,0:01:28,
44,42,Re1,0:01:33,,Qd6,0:01:17,
44,43,Qc3,0:01:27,,Qd4,0:01:15,
44,44,Qb4,0:01:24,,Bxa2,0:01:11,
44,45,Qa5,0:01:23,,Bc4,0:01:05,
44,46,Qxa6,0:01:20,,Qd2,0:01:03,
44,47,Qa1,0:01:11,,b4,0:00:54,
44,48,Rb1,0:01:08,,b3,0:00:53,
44,49,Qa3,0:00:47,,Be6,0:00:49,
44,50,Qa8,0:00:43,,b2,0:00:46,
44,51,Qb8,0:00:41,,Qc1+,0:00:43,
44,52,Rxc1,0:00:39,,bxc1=Q+,0:00:41,
44,53,Kh2,0:00:39,,Qf4+,0:00:39,
44,54,Qxf4,0:00:37,,Rd5,0:00:36,
44,55,Qc7+,0:00:35,,Rd7,0:00:33,
44,56,Qc3,0:00:34,,g5,0:00:30,
44,57,g3,0:00:32,,Kg6,0:00:27,
44,58,h4,0:00:30,,gxh4,0:00:25,
44,59,gxh4,0:00:29,,Rd5,0:00:18,
44,60,Qc2+,0:00:28,,Bf5,0:00:16,
44,61,Qc4,0:00:27,,Rd2+,0:00:14,
44,62,Kg3,0:00:25,,Rd1,0:00:13,
44,63,Kf2,0:00:19,,Rd2+,0:00:10,
44,64,Ke3,0:00:17,,Bd3,0:00:08,
44,65,Qg8+,0:00:16,,Kf5,0:00:06,
44,66,Kxd2,0:00:14,,Bc4,0:00:03,
44,67,Qxc4,0:00:12,,Kg6,0:00:01,
44,68,Qg4+,0:00:10,,Kf7,0:00:00,
44,69,Qf5,0:00:09,,,,
45,1,e4,0:10:00,,c5,0:10:00,
45,2,Nf3,0:09:59,,d6,0:09:56,
45,3,d4,0:09:58,,cxd4,0:09:55,
45,4,Nxd4,0:09:58,,Nf6,0:09:54,
45,5,Nc3,0:09:57,,g6,0:09:53,
45,6,Be3,0:09:53,,Bg7,0:09:49,
45,7,Bb5+,0:09:50,,Bd7,0:09:47,
45,8,Bxd7+,0:09:48,,Qxd7,0:09:45,
45,9,O-O,0:09:46,,Nc6,0:09:42,
45,10,a3,0:09:35,,O-O,0:09:40,
45,11,Qd2,0:09:30,,Ne5,0:09:35,
45,12,b3,0:09:01,,Rac8,0:09:26,
45,13,Nce2,0:08:56,,Nxe4,0:09:20,
45,14,Qb4,0:08:43,,Nf6,0:07:54,
45,15,c4,0:08:33,,a6,0:07:40,
45,16,Nf4,0:08:20,,Nfg4,0:07:03,
45,17,Qd2,0:08:11,,Nxe3,0:07:00,
45,18,Qxe3,0:08:10,,Nc6,0:06:52,
45,19,Rad1,0:07:58,,Nxd4,0:06:46,
45,20,Rxd4,0:07:55,,Bxd4,0:06:38,
45,21,Qxd4,0:07:55,,e5,0:06:31,
45,22,Qd5,0:07:53,,,,
46,1,e4,0:10:00,,c6,0:10:00,
46,2,d4,0:09:59,,d5,0:09:59,
46,3,Nc3,0:09:55,,dxe4,0:09:56,
46,4,Nxe4,0:09:54,,Bf5,0:09:56,
46,5,Ng3,0:09:51,,Bg6,0:09:55,
46,6,Nf3,0:09:49,,Nd7,0:09:51,
46,7,Bc4,0:09:44,,Ngf6,0:09:39,
46,8,O-O,0:09:38,,e6,0:09:33,
46,9,Bg5,0:09:30,,Qb6,0:08:48,
46,10,Rb1,0:09:18,,Bd6,0:08:12,
46,11,Re1,0:08:58,,O-O-O,0:08:08,
46,12,Qe2,0:08:35,,h6,0:07:43,
46,13,Be3,0:08:27,,Qc7,0:07:29,
46,14,Bd3,0:08:13,,Bxd3,0:07:11,
46,15,Qxd3,0:08:10,,h5,0:07:06,
46,16,c4,0:07:58,,h4,0:07:00,
46,17,Ne4,0:07:02,,Nxe4,0:06:55,
46,18,Qxe4,0:07:01,,Nf6,0:06:37,
46,19,Qd3,0:06:53,,Ng4,0:05:08,
46,20,h3,0:06:47,,Nxe3,0:03:47,
46,21,Qxe3,0:06:43,,c5,0:03:43,
46,22,dxc5,0:05:39,,Bxc5,0:03:30,
46,23,Qc3,0:05:29,,Qf4,0:02:27,
46,24,b4,0:05:14,,Bd6,0:02:17,
46,25,c5,0:04:57,,Bb8,0:02:14,
46,26,c6,0:04:45,,b6,0:02:12,
46,27,a4,0:04:28,,Rh5,0:01:29,
46,28,Red1,0:03:24,,Rhd5,0:01:23,
46,29,Rxd5,0:03:18,,Rxd5,0:01:20,
46,30,Qxg7,0:03:11,,Qf5,0:00:29,
46,31,Rc1,0:02:38,,Qf4,0:00:23,
46,32,Qb2,0:02:02,,e5,0:00:20,
46,33,Kf1,0:00:43,,e4,0:00:19,
46,34,Ng1,0:00:26,,Rd2,0:00:15,
46,35,Qh8+,0:00:23,,Kc7,0:00:14,
46,36,Qc3,0:00:17,,Qxf2#,0:00:11,
47,1,e4,0:10:00,,c5,0:10:00,
47,2,Nf3,0:09:59,,Nc6,0:09:59,
47,3,d4,0:09:58,,cxd4,0:09:59,
47,4,Nxd4,0:09:58,,e5,0:09:58,
47,5,Nf3,0:09:55,,Nf6,0:09:57,
47,6,Nc3,0:09:54,,Bb4,0:09:56,
47,7,Bd3,0:09:52,,d5,0:09:47,
47,8,a3,0:09:34,,Bxc3+,0:09:41,
47,9,bxc3,0:09:32,,dxe4,0:09:40,
47,10,Nxe5,0:09:10,,Nxe5,0:09:38,
47,11,Bb5+,0:09:09,,Bd7,0:09:21,
47,12,Bxd7+,0:09:05,,Qxd7,0:09:20,
47,13,Qe2,0:08:59,,O-O,0:09:09,
47,14,O-O,0:08:57,,Rac8,0:09:01,
47,15,Bf4,0:08:51,,Ng6,0:08:59,
47,16,Bg5,0:08:38,,Qe6,0:08:52,
47,17,Bxf6,0:08:31,,gxf6,0:08:50,
47,18,Qe3,0:08:25,,f5,0:08:48,
47,19,Rfe1,0:08:16,,b6,0:08:44,
47,20,Qg5,0:07:57,,Rxc3,0:08:33,
47,21,Rac1,0:07:49,,Rfc8,0:08:29,
47,22,h4,0:07:43,,f6,0:08:19,
47,23,Qg3,0:07:40,,f4,0:08:17,
47,24,Qh2,0:07:30,,Rxc2,0:07:49,
47,25,Rcd1,0:07:25,,Qf5,0:07:21,
47,26,h5,0:07:10,,Ne5,0:07:19,
47,27,Rd5,0:06:55,,Rc1,0:06:59,
47,28,Rdd1,0:06:43,,Rxd1,0:06:53,
47,29,Rxd1,0:06:41,,Qg4,0:06:41,
48,1,e4,0:10:00,,e5,0:10:00,
48,2,Nf3,0:09:59,,Nc6,0:09:58,
48,3,Bb5,0:09:58,,Nf6,0:09:56,
48,4,d3,0:09:55,,d6,0:09:52,
48,5,O-O,0:09:53,,Be7,0:09:49,
48,6,Be3,0:09:50,,O-O,0:09:47,
48,7,Nbd2,0:09:48,,Bd7,0:09:40,
48,8,c3,0:09:44,,Nb8,0:09:38,
48,9,Bxd7,0:09:41,,Nbxd7,0:09:37,
48,10,d4,0:09:38,,exd4,0:09:32,
48,11,cxd4,0:09:37,,Nb6,0:09:27,
48,12,Qc2,0:09:27,,Ng4,0:09:17,
48,13,Bf4,0:09:07,,Qd7,0:08:55,
48,14,h3,0:09:04,,Nf6,0:08:52,
48,15,Ng5,0:08:57,,h6,0:08:46,
48,16,Ngf3,0:08:31,,Rac8,0:08:29,
48,17,Rad1,0:08:27,,Qa4,0:08:19,
48,18,Qb1,0:08:08,,Rfe8,0:07:45,
48,19,e5,0:07:57,,Nfd5,0:07:28,
48,20,Bg3,0:07:26,,Nc4,0:06:44,
48,21,Nxc4,0:07:04,,Qxc4,0:06:41,
48,22,Rc1,0:06:56,,Qb5,0:06:30,
48,23,b3,0:06:27,,Qd7,0:06:17,
48,24,Qe4,0:06:13,,c6,0:06:12,
48,25,Qb1,0:05:11,,c5,0:05:13,
48,26,exd6,0:04:49,,Bxd6,0:05:08,
48,27,Bxd6,0:04:27,,Qxd6,0:05:05,
48,28,dxc5,0:04:25,,Rxc5,0:05:02,
48,29,Rcd1,0:04:04,,Qb6,0:04:46,
48,30,Rfe1,0:03:58,,Rec8,0:04:33,
48,31,Qd3,0:02:36,,Nc3,0:04:17,
48,32,Rc1,0:01:53,,Rd5,0:04:06,
48,33,Qc2,0:01:14,,Rdc5,0:03:55,
48,34,Qd3,0:01:07,,Nxa2,0:03:45,
48,35,Rxc5,0:01:02,,Qxc5,0:03:42,
48,36,Re5,0:00:55,,Qc2,0:03:26,
48,37,Qb5,0:00:43,,Qc6,0:03:15,
48,38,Qe2,0:00:36,,Nc3,0:03:09,
48,39,Qe1,0:00:30,,Nd5,0:02:59,
48,40,Nd4,0:00:29,,Qc1,0:02:50,
48,41,Qxc1,0:00:27,,Rxc1+,0:02:47,
48,42,Kh2,0:00:27,,Nf6,0:02:41,
48,43,Nf5,0:00:25,,Rc7,0:02:35,
48,44,Ra5,0:00:22,,a6,0:02:31,
48,45,Ra1,0:00:21,,Kh7,0:02:22,
48,46,Rd1,0:00:20,,g6,0:02:17,
48,47,Nd4,0:00:19,,Kg7,0:02:15,
48,48,Kg3,0:00:19,,Ne4+,0:02:12,
48,49,Kf3,0:00:18,,f5,0:02:07,
48,50,Ke3,0:00:17,,Rc3+,0:02:02,
48,51,Ke2,0:00:15,,Rc7,0:01:56,
48,52,Rb1,0:00:14,,Nc3+,0:01:53,
48,53,Kd3,0:00:13,,Nxb1,0:01:49,
49,1,e4,0:10:00,,Nc6,0:10:00,
49,2,d4,0:09:58,,e5,0:09:59,
49,3,dxe5,0:09:54,,Nxe5,0:09:57,
49,4,Nc3,0:09:54,,Nf6,0:09:52,
49,5,Bf4,0:09:51,,Ng6,0:09:48,
49,6,Bg3,0:09:47,,d6,0:09:46,
49,7,Bd3,0:09:43,,h5,0:09:24,
49,8,f3,0:09:37,,h4,0:09:19,
49,9,Bf2,0:09:35,,h3,0:09:18,
49,10,gxh3,0:09:27,,Nf4,0:09:05,
49,11,Qd2,0:09:17,,Ng2+,0:08:56,
49,12,Kd1,0:09:04,,Bxh3,0:08:54,
49,13,Nxh3,0:09:01,,Rxh3,0:08:52,
49,14,Bg3,0:08:56,,Nh4,0:08:41,
49,15,Bxh4,0:08:54,,Rxh4,0:08:39,
49,16,Qf2,0:08:38,,g5,0:08:25,
49,17,Kd2,0:08:34,,a6,0:08:14,
49,18,Rae1,0:08:33,,g4,0:07:42,
49,19,Qxh4,0:08:18,,Be7,0:07:35,
49,20,Qh8+,0:08:09,,Kd7,0:07:31,
49,21,Qxd8+,0:08:07,,,,
50,1,e4,0:10:00,,e5,0:10:00,
50,2,Nf3,0:09:59,,Nc6,0:09:59,
50,3,Bb5,0:09:58,,Nf6,0:09:57,
50,4,d3,0:09:55,,Ne7,0:09:52,
50,5,Nxe5,0:09:49,,c6,0:09:50,
50,6,Ba4,0:09:43,,Qa5+,0:09:48,
50,7,Nc3,0:09:37,,Qxe5,0:09:46,
50,8,O-O,0:09:35,,b5,0:09:35,
50,9,Bb3,0:09:33,,a5,0:09:16,
50,10,a3,0:09:30,,a4,0:09:10,
50,11,Ba2,0:09:29,,d6,0:08:59,
50,12,f4,0:09:27,,Qh5,0:08:48,
50,13,Qe1,0:09:22,,Ng4,0:08:37,
50,14,h3,0:09:16,,Nh6,0:08:15,
50,15,e5,0:08:57,,d5,0:07:55,
50,16,Ne2,0:08:47,,Bxh3,0:07:30,
50,17,gxh3,0:08:45,,Qxh3,0:07:25,
50,18,Qg3,0:08:22,,Qxg3+,0:07:20,
50,19,Nxg3,0:08:21,,Nhf5,0:07:18,
50,20,Nxf5,0:08:08,,Nxf5,0:07:15,
50,21,c4,0:08:07,,Bc5+,0:06:49,
50,22,Kh2,0:07:53,,O-O-O,0:06:34,
50,23,cxb5,0:07:35,,cxb5,0:06:30,
50,24,Bd2,0:07:34,,Be3,0:06:00,
50,25,Ba5,0:06:51,,Rd7,0:05:55,
50,26,Kh3,0:06:33,,Re8,0:05:41,
50,27,Kg4,0:06:26,,g6,0:04:57,
50,28,Kf3,0:06:19,,Kb7,0:04:45,
50,29,Rfe1,0:06:06,,Ba7,0:04:34,
50,30,Rac1,0:05:40,,Re6,0:04:21,
50,31,Rh1,0:05:11,,h5,0:04:13,
50,32,Bc3,0:04:02,,Bd4,0:03:57,
50,33,Bxd4,0:03:46,,Nxd4+,0:03:54,
50,34,Ke3,0:03:42,,Nf5+,0:03:39,
50,35,Kf3,0:03:41,,Rc6,0:03:27,
50,36,Rxc6,0:03:22,,Kxc6,0:03:20,
50,37,Rc1+,0:03:21,,Kb7,0:03:14,
50,38,Rc5,0:03:16,,Kb6,0:02:45,
50,39,Rxd5,0:03:13,,Rc7,0:02:28,
50,40,Rd8,0:02:50,,Kc5,0:02:13,
50,41,Ke4,0:02:04,,Re7,0:01:55,
50,42,Rf8,0:01:43,,Kb6,0:01:46,
50,43,Rxf7,0:01:38,,Nd6+,0:01:44,
50,44,Kf3,0:01:34,,Nxf7,0:01:42,
50,45,d4,0:01:30,,Nh6,0:01:36,
50,46,d5,0:01:26,,Nf5,0:01:29,
50,47,d6,0:01:20,,Nxd6,0:01:23,
50,48,exd6,0:01:19,,Rd7,0:01:22,
50,49,Bf7,0:01:10,,Rxd6,0:01:21,
50,50,Kg3,0:01:03,,Kc5,0:01:20,
50,51,Kh4,0:01:02,,Kd4,0:01:18,
50,52,Kg5,0:01:01,,Ke4,0:01:10,
50,53,Bxg6+,0:00:55,,Rxg6+,0:01:03,
50,54,Kxg6,0:00:54,,h4,0:00:56,
50,55,f5,0:00:53,,h3,0:00:55,
50,56,f6,0:00:52,,h2,0:00:55,
50,57,f7,0:00:51,,h1=Q,0:00:53,
50,58,f8=Q,0:00:50,,Qg2+,0:00:51,
50,59,Kh7,0:00:47,,Qxb2,0:00:44,
50,60,Qe7+,0:00:41,,Kd3,0:00:43,
50,61,Qd7+,0:00:37,,Kc2,0:00:41,
50,62,Qf5+,0:00:35,,Kc1,0:00:38,
50,63,Qf1+,0:00:33,,Kc2,0:00:35,
50,64,Qf5+,0:00:33,,Kd2,0:00:29,
50,65,Qd5+,0:00:31,,Ke3,0:00:25,
50,66,Qg5+,0:00:30,,Ke2,0:00:22,
50,67,Qg2+,0:00:28,,Ke1,0:00:21,
50,68,Qxb2,0:00:27,,Kd1,0:00:18,
50,69,Kg6,0:00:26,,,,
51,1,e4,0:10:00,,e5,0:10:00,
51,2,Nf3,0:09:58,,Nc6,0:09:58,
51,3,Bb5,0:09:56,,d6,0:09:42,
51,4,Nc3,0:09:53,,Bd7,0:09:40,
51,5,O-O,0:09:50,,Nf6,0:09:35,
51,6,d3,0:09:48,,Be7,0:09:33,
51,7,Be3,0:09:46,,a6,0:09:32,
51,8,Ba4,0:09:43,,O-O,0:09:28,
51,9,Bb3,0:09:23,,Be6,0:09:27,
51,10,Bxe6,0:09:16,,fxe6,0:09:25,
51,11,d4,0:09:11,,exd4,0:09:24,
51,12,Nxd4,0:09:09,,e5,0:09:23,
51,13,Nxc6,0:09:07,,bxc6,0:09:21,
51,14,Qe2,0:08:53,,d5,0:09:08,
51,15,Bg5,0:08:28,,h6,0:08:37,
51,16,Bh4,0:08:15,,Kh8,0:08:11,
51,17,Rad1,0:07:58,,d4,0:07:08,
51,18,Bxf6,0:07:40,,Rxf6,0:07:06,
51,19,Na4,0:07:30,,c5,0:06:45,
51,20,b3,0:07:24,,Qd7,0:06:26,
51,21,Nb2,0:07:21,,Qb5,0:06:14,
51,22,Nc4,0:07:07,,Bd6,0:05:50,
51,23,Qh5,0:06:58,,Qb7,0:04:52,
51,24,f3,0:06:01,,Re6,0:03:58,
51,25,Qf5,0:05:32,,Rae8,0:03:21,
51,26,Rde1,0:05:02,,Rf6,0:03:17,
51,27,Qg4,0:04:52,,Qc8,0:02:46,
51,28,Qg3,0:04:39,,Ree6,0:02:29,
51,29,Nxd6,0:04:24,,cxd6,0:02:27,
51,30,f4,0:04:13,,exf4,0:02:09,
51,31,Rxf4,0:04:10,,Rxf4,0:01:46,
51,32,Qxf4,0:04:07,,Rf6,0:01:43,
51,33,Qg3,0:03:53,,Qc6,0:01:06,
51,34,e5,0:03:42,,dxe5,0:00:59,
51,35,Qxe5,0:03:39,,Rg6,0:00:54,
51,36,Qe8+,0:03:37,,Kh7,0:00:53,
51,37,Qxc6,0:03:28,,Rxc6,0:00:51,
51,38,Re5,0:03:26,,a5,0:00:48,
51,39,Kf2,0:03:24,,Kg6,0:00:46,
51,40,Ke2,0:03:20,,Kf6,0:00:45,
51,41,Re8,0:03:12,,g5,0:00:41,
51,42,Ra8,0:03:07,,Re6+,0:00:39,
51,43,Kd3,0:03:01,,Re3+,0:00:37,
51,44,Kc4,0:03:00,,Rc3+,0:00:36,
51,45,Kd5,0:02:55,,Rxc2,0:00:35,
51,46,Rxa5,0:02:52,,Rxg2,0:00:33,
51,47,Rxc5,0:02:45,,d3,0:00:32,
51,48,Rc1,0:02:35,,Rxh2,0:00:25,
51,49,a4,0:02:32,,g4,0:00:23,
51,50,a5,0:02:26,,Ra2,0:00:16,
51,51,b4,0:02:22,,d2,0:00:12,
51,52,Rd1,0:02:20,,g3,0:00:10,
51,53,Rf1+,0:02:14,,Kg5,0:00:09,
51,54,Rg1,0:02:09,,Rc2,0:00:07,
51,55,Rxg3+,0:02:05,,Kf4,0:00:05,
51,56,Rg1,0:02:02,,Rc1,0:00:04,
51,57,Rxc1,0:01:42,,dxc1=Q,0:00:02,
51,58,a6,0:01:42,,Qd1+,0:00:01,
51,59,Kc6,0:01:40,,,,
52,1,e4,0:10:00,,c5,0:10:00,
52,2,Nf3,0:09:58,,d6,0:09:57,
52,3,d4,0:09:57,,cxd4,0:09:54,
52,4,Nxd4,0:09:57,,e5,0:09:53,
52,5,Nf3,0:09:55,,Nc6,0:09:52,
52,6,Nc3,0:09:54,,Bg4,0:09:50,
52,7,Be2,0:09:52,,Nf6,0:09:49,
52,8,h3,0:09:51,,Bh5,0:09:46,
52,9,O-O,0:09:49,,h6,0:09:45,
52,10,Be3,0:09:47,,g5,0:09:41,
52,11,Nh2,0:09:28,,Bg6,0:09:36,
52,12,Bd3,0:09:19,,h5,0:09:34,
52,13,Bxg5,0:09:02,,Bg7,0:09:32,
52,14,Nd5,0:08:59,,O-O,0:09:12,
52,15,c3,0:08:45,,Re8,0:09:06,
52,16,Re1,0:08:04,,Re6,0:09:04,
52,17,Be2,0:07:47,,Bxe4,0:08:46,
52,18,Nxf6+,0:07:45,,Bxf6,0:08:40,
52,19,Bxf6,0:07:43,,Qxf6,0:08:25,
52,20,Bxh5,0:07:23,,d5,0:07:39,
52,21,c4,0:06:25,,Rd8,0:07:32,
52,22,cxd5,0:06:20,,Bxd5,0:07:02,
52,23,Qg4+,0:05:47,,Kf8,0:06:54,
52,24,Nf3,0:05:21,,e4,0:06:43,
52,25,Ng5,0:05:02,,Ke7,0:05:59,
52,26,Nxe6,0:04:53,,fxe6,0:05:45,
52,27,Qg6,0:04:29,,Qf4,0:05:14,
52,28,Qg7+,0:03:52,,Kd6,0:05:02,
52,29,Rad1,0:03:08,,Ne5,0:04:44,
52,30,g3,0:02:33,,Qf5,0:04:23,
52,31,Bg4,0:01:59,,Nxg4,0:04:15,
52,32,Qxg4,0:01:53,,Qxg4,0:03:51,
52,33,hxg4,0:01:51,,Ke5,0:03:49,
52,34,Kh2,0:01:46,,Rh8+,0:03:47,
52,35,Kg1,0:01:43,,Kf6,0:03:46,
52,36,a3,0:01:28,,Kg5,0:03:41,
52,37,Rc1,0:00:57,,Kxg4,0:03:38,
52,38,Rc7,0:00:56,,e3,0:03:28,
52,39,fxe3,0:00:54,,Kxg3,0:03:17,
52,40,Rg7+,0:00:50,,Kf3,0:03:11,
52,41,Rg2,0:00:35,,Ke4,0:02:59,
52,42,Rg4+,0:00:33,,Kf5,0:02:55,
52,43,Rf4+,0:00:32,,Kg5,0:02:52,
52,44,Kf2,0:00:28,,Rh2+,0:02:48,
52,45,Kf1,0:00:27,,Rxb2,0:02:47,
52,46,Re2,0:00:25,,Rb3,0:02:41,
52,47,Rg2+,0:00:24,,Bxg2+,0:02:39,
52,48,Kxg2,0:00:23,,Rxe3,0:02:38,
52,49,Ra4,0:00:21,,a6,0:02:34,
52,50,Kf2,0:00:20,,Rb3,0:02:30,
52,51,Ke2,0:00:16,,e5,0:02:26,
53,1,e4,0:10:00,,e5,0:10:00,
53,2,Nf3,0:09:59,,Nc6,0:09:58,
53,3,Bb5,0:09:58,,a6,0:09:53,
53,4,Ba4,0:09:56,,Nf6,0:09:48,
53,5,Nc3,0:09:55,,b5,0:09:10,
53,6,Bb3,0:09:47,,d6,0:09:04,
53,7,d3,0:09:45,,Be7,0:08:51,
53,8,O-O,0:09:43,,Na5,0:08:46,
53,9,Be3,0:08:59,,Bb7,0:08:34,
