game id,move number,white,white time,white eval,black,black time,black eval
19,35,Qa6,0:00:59,,Qb8,0:00:38,
19,36,Rb7,0:00:51,,Qc8,0:00:33,
19,37,Qa7,0:00:50,,Qxb7,0:00:21,
19,38,Qxb7,0:00:50,,Re8,0:00:07,
19,39,Qd7,0:00:44,,Ref8,0:00:08,
19,40,Kf2,0:00:35,,Rb8,0:00:07,
19,41,Ke3,0:00:24,,Rbf8,0:00:07,
19,42,g4,0:00:23,,,,
20,1,e4,0:03:00,0.23,e5,0:03:00,0.12
20,2,Nf3,0:03:01,0.25,d6,0:03:00,0.85
20,3,Nc3,0:03:03,0.42,Nc6,0:03:01,0.85
20,4,Bc4,0:03:04,0.25,Nf6,0:03:00,0.79
20,5,Ng5,0:03:01,1.42,Be6,0:02:48,2.26
20,6,Nxe6,0:02:56,2.16,fxe6,0:02:49,2.1
20,7,Bxe6,0:02:58,1.92,Be7,0:02:49,2.36
20,8,d3,0:02:45,3.18,Nd4,0:02:50,3.17
20,9,Bb3,0:02:26,2.14,Nxb3,0:02:50,2.19
20,10,axb3,0:02:28,2.07,O-O,0:02:50,2.16
20,11,O-O,0:02:28,1.97,a6,0:02:51,2.09
20,12,f4,0:02:28,1.72,exf4,0:02:52,1.78
20,13,Bxf4,0:02:29,1.62,b5,0:02:51,2.52
20,14,Qe1,0:02:15,1.7,Nd7,0:02:44,2.59
20,15,Qg3,0:02:08,2.43,Bh4,0:02:37,2.59
20,16,Qg4,0:02:03,2.19,Qe7,0:02:09,8.91
20,17,Nd5,0:01:59,9.3,Qd8,0:01:51,9.14
20,18,Bh6,0:01:52,9.37,Rxf1+,0:00:51,11.88
20,19,Rxf1,0:01:54,11.86,g6,0:00:47,12.16
20,20,Qe6+,0:01:40,12.46,Kh8,0:00:40,12.15
20,21,Qf7,0:01:32,12.41,Qg8,0:00:21,14.0
20,22,Qxd7,0:01:31,14.11,c5,0:00:14,17.0
20,23,Nf6,0:01:32,#9,Qf8,0:00:09,#1
20,24,Qxh7#,,,,,
21,1,e4,0:03:00,,g6,0:03:00,
21,2,Bc4,0:03:00,,Bg7,0:03:02,
21,3,Qf3,0:03:00,,e6,0:03:02,
21,4,d4,0:03:01,,a6,0:02:59,
21,5,Ne2,0:03:00,,b5,0:03:00,
21,6,Bb3,0:02:57,,Bb7,0:02:59,
21,7,O-O,0:02:57,,Nf6,0:02:59,
21,8,Bg5,0:02:57,,h6,0:02:53,
21,9,Bh4,0:02:57,,g5,0:02:53,
21,10,Bg3,0:02:58,,Nxe4,0:02:49,
21,11,Qe3,0:02:43,,Nxg3,0:02:44,
21,12,fxg3,0:02:43,,O-O,0:02:45,
21,13,c3,0:02:43,,Nc6,0:02:29,
21,14,Bc2,0:02:43,,Na5,0:02:27,
21,15,Nd2,0:02:40,,Nc4,0:02:12,
21,16,Nxc4,0:02:40,,bxc4,0:02:14,
21,17,g4,0:02:35,,d5,0:02:08,
21,18,Ng3,0:02:29,,a5,0:01:46,
21,19,Nh5,0:02:12,,a4,0:01:45,
21,20,Nxg7,0:02:11,,Kxg7,0:01:47,
21,21,Qe5+,0:02:11,,Kg8,0:01:45,
21,22,Rf6,0:02:11,,Qd6,0:01:37,
21,23,Qe3,0:02:04,,Kg7,0:01:33,
21,24,Qh3,0:02:04,,Rh8,0:01:32,
21,25,Raf1,0:02:04,,Raf8,0:01:29,
21,26,Qh5,0:02:05,,Qe7,0:01:23,
21,27,Bg6,0:02:04,,Qxf6,0:01:08,
21,28,Rxf6,0:01:53,,Kxf6,0:01:10,
21,29,Bc2,0:01:52,,Bc6,0:01:06,
21,30,h4,0:01:48,,Rfg8,0:00:58,
21,31,hxg5+,0:01:45,,Rxg5,0:00:56,
21,32,Qh4,0:01:46,,Ke7,0:00:49,
21,33,b3,0:01:46,,axb3,0:00:49,
21,34,axb3,0:01:48,,cxb3,0:00:49,
21,35,Bxb3,0:01:50,,Kd6,0:00:39,
21,36,Bd1,0:01:46,,Bb5,0:00:34,
21,37,Qf2,0:01:45,,Rg7,0:00:26,
21,38,Qf4+,0:01:41,,Kd7,0:00:24,
21,39,Qc1,0:01:37,,c6,0:00:12,
21,40,Qa3,0:01:37,,Rb8,0:00:11,
21,41,Qa7+,0:01:36,,Kc8,0:00:11,
21,42,Bf3,0:01:16,,Rb7,0:00:12,
21,43,Qa8+,0:01:14,,Rb8,0:00:13,
21,44,Qa5,0:01:14,,Rg8,0:00:10,
21,45,Kf2,0:01:14,,Rf8,0:00:10,
21,46,Ke3,0:01:15,,f6,0:00:08,
21,47,Kf4,0:01:15,,Bd3,0:00:06,
21,48,Qc5,0:01:14,,Bb5,0:00:07,
21,49,Qxf8+,0:01:15,,,,
22,1,e4,0:03:00,,e6,0:03:00,
22,2,c4,0:03:00,,d5,0:03:01,
22,3,cxd5,0:03:02,,exd5,0:03:02,
22,4,Qb3,0:03:04,,dxe4,0:03:01,
22,5,Bc4,0:03:05,,Qf6,0:02:50,
22,6,Nc3,0:03:04,,Be6,0:02:45,
22,7,Nd5,0:02:46,,Bxd5,0:02:43,
22,8,Bxd5,0:02:48,,Nd7,0:02:35,
22,9,Qxb7,0:02:37,,Rb8,0:01:46,
22,10,Qxc7,0:02:31,,Bd6,0:01:46,
22,11,Qxa7,0:02:22,,Nh6,0:01:35,
22,12,h3,0:01:52,,Bc5,0:01:35,
23,1,Nf3,0:03:00,,Nf6,0:03:00,
23,2,d4,0:03:00,,g6,0:03:02,
23,3,c4,0:02:59,,Bg7,0:03:03,
23,4,Nc3,0:03:00,,d6,0:03:05,
23,5,e4,0:03:01,,Nfd7,0:03:06,
23,6,Be3,0:03:01,,Nc6,0:03:07,
23,7,a3,0:03:00,,e5,0:03:08,
23,8,d5,0:02:59,,Ne7,0:03:09,
23,9,Qd2,0:02:59,,h6,0:03:10,
23,10,Be2,0:02:56,,f5,0:03:11,
23,11,exf5,0:02:52,,gxf5,0:03:13,
23,12,Nh4,0:02:36,,Nf6,0:03:06,
23,13,O-O-O,0:02:18,,f4,0:03:07,
23,14,Bxf4,0:02:16,,exf4,0:03:08,
23,15,Qxf4,0:02:11,,O-O,0:02:53,
23,16,Qg3,0:01:47,,Kh8,0:02:39,
23,17,Rhe1,0:01:36,,h5,0:02:20,
23,18,Bd3,0:01:32,,Bh6+,0:02:18,
23,19,Kb1,0:01:29,,Rg8,0:02:15,
23,20,Qf3,0:01:22,,Qf8,0:02:05,
23,21,Rxe7,0:01:03,,Qxe7,0:02:01,
23,22,Ng6+,0:01:03,,Rxg6,0:02:03,
23,23,Bxg6,0:01:04,,Bg4,0:02:04,
23,24,Qd3,0:00:51,,Bxd1,0:02:01,
23,25,Nxd1,0:00:53,,Rg8,0:01:53,
23,26,Ne3,0:00:52,,Bxe3,0:01:50,
23,27,fxe3,0:00:54,,Rxg6,0:01:42,
23,28,Qxg6,0:00:55,,Qh7,0:01:44,
23,29,Qxh7+,0:00:54,,Kxh7,0:01:45,
23,30,Kc2,0:00:56,,Kg6,0:01:44,
23,31,Kd3,0:00:54,,Kf5,0:01:45,
23,32,h3,0:00:52,,h4,0:01:43,
23,33,b4,0:00:51,,Ke5,0:01:29,
23,34,b5,0:00:45,,Ne4,0:01:29,
23,35,Kc2,0:00:37,,Nc5,0:01:26,
23,36,Kd2,0:00:34,,Ke4,0:01:26,
23,37,Ke2,0:00:35,,Na4,0:01:21,
23,38,Kd2,0:00:30,,Nb2,0:01:18,
23,39,Kc3,0:00:23,,Nd1+,0:01:18,
23,40,Kd2,0:00:23,,Nxe3,0:01:18,
23,41,g3,0:00:24,,,,
24,1,Nf3,0:03:00,,d5,0:03:00,
24,2,a4,0:03:01,,e6,0:03:01,
24,3,d4,0:03:01,,Nf6,0:03:02,
24,4,Bg5,0:03:02,,Be7,0:03:02,
24,5,e3,0:03:04,,O-O,0:03:02,
24,6,Bd3,0:03:03,,h6,0:03:03,
24,7,Bh4,0:03:04,,Nh7,0:03:03,
24,8,g3,0:02:56,,g5,0:02:57,
24,9,Rg1,0:02:35,,Nc6,0:02:43,
24,10,c3,0:02:34,,Bd7,0:02:37,
24,11,Bc2,0:01:45,,f5,0:02:34,
24,12,Ne5,0:01:38,,Nxe5,0:02:33,
24,13,dxe5,0:01:40,,Kh8,0:02:17,
24,14,Qh5,0:01:32,,gxh4,0:02:02,
24,15,gxh4,0:01:34,,Bxh4,0:01:56,
24,16,Qxh6,0:01:30,,Rg8,0:01:45,
24,17,Rxg8+,0:01:12,,Kxg8,0:01:42,
24,18,Nd2,0:01:04,,Qg5,0:01:42,
24,19,Qxg5+,0:00:53,,Nxg5,0:01:42,
24,20,O-O-O,0:00:54,,Bxf2,0:01:32,
25,1,e4,0:03:00,,e5,0:03:00,
25,2,Nf3,0:03:01,,d6,0:03:00,
25,3,Nc3,0:03:03,,Be7,0:03:01,
25,4,Bc4,0:03:04,,Nf6,0:03:02,
25,5,O-O,0:03:03,,O-O,0:03:02,
25,6,h3,0:03:04,,Nxe4,0:03:03,
25,7,Nxe4,0:03:05,,d5,0:03:03,
25,8,Bd3,0:03:01,,dxe4,0:03:04,
25,9,Bxe4,0:03:03,,Bd6,0:03:01,
25,10,c3,0:03:02,,Nc6,0:03:01,
25,11,Qc2,0:02:58,,f5,0:02:59,
25,12,Bxc6,0:02:50,,bxc6,0:02:59,
25,13,Re1,0:02:44,,Qf6,0:02:55,
25,14,d4,0:02:20,,e4,0:02:50,
25,15,Ng5,0:02:20,,h6,0:02:43,
25,16,Qb3+,0:02:05,,Kh8,0:02:39,
26,1,e4,0:03:00,0.23,e5,0:03:00,0.12
26,2,Nf3,0:03:01,0.25,Nc6,0:03:01,0.12
26,3,Nc3,0:03:02,0.17,Nf6,0:03:01,0.13
26,4,Nxe5,0:03:04,-1.8,Nxe5,0:03:01,-2.25
26,5,d4,0:03:05,-1.61,Nc6,0:03:01,-0.97
26,6,d5,0:03:06,-0.88,Nb8,0:02:59,0.68
26,7,e5,0:03:05,0.0,Ng8,0:02:57,1.1
26,8,d6,0:03:06,1.9,cxd6,0:02:52,2.0
26,9,exd6,0:03:08,1.7,f6,0:02:46,7.02
26,10,Nb5,0:03:07,5.72,Na6,0:02:44,9.08
26,11,Bd3,0:03:02,5.57,Kf7,0:02:42,13.31
26,12,Bc4+,0:02:26,13.94,Ke8,0:02:38,14.84
26,13,O-O,0:02:17,11.3,Be7,0:02:31,14.92
26,14,Qd5,0:02:07,15.0,Nh6,0:02:30,#7
26,15,Bxh6,0:02:07,#6,,,
27,1,e4,0:03:00,,e6,0:03:00,
27,2,c4,0:03:00,,d5,0:02:57,
27,3,cxd5,0:03:02,,exd5,0:02:58,
27,4,Qb3,0:03:04,,Nf6,0:02:56,
27,5,e5,0:03:02,,Nfd7,0:02:47,
27,6,d4,0:03:03,,Nb6,0:02:43,
27,7,Bd3,0:02:55,,Be7,0:02:40,
27,8,Nf3,0:02:55,,Bg4,0:02:39,
27,9,Nbd2,0:02:51,,O-O,0:02:39,
27,10,h3,0:02:51,,Bh5,0:02:37,
27,11,Qc2,0:02:44,,Bg6,0:02:36,
27,12,Bxg6,0:02:40,,fxg6,0:02:37,
27,13,Nb3,0:02:32,,Nc6,0:02:34,
27,14,Nc5,0:02:25,,Bxc5,0:02:27,
27,15,Qxc5,0:02:27,,Qe7,0:02:01,
27,16,b4,0:02:07,,Qxc5,0:01:59,
27,17,bxc5,0:02:09,,Nc4,0:02:00,
27,18,Ng5,0:01:52,,Nxd4,0:01:49,
27,19,Be3,0:01:41,,,,
28,1,Nf3,0:03:00,,d5,0:03:00,
28,2,a4,0:03:01,,Nd7,0:02:57,
28,3,c4,0:03:00,,e6,0:02:49,
28,4,e3,0:02:59,,c5,0:02:48,
28,5,b3,0:02:53,,Bd6,0:02:47,
28,6,Bb2,0:02:52,,Ngf6,0:02:47,
28,7,Nc3,0:02:44,,O-O,0:02:38,
28,8,Nb5,0:02:42,,Bb8,0:02:33,
28,9,Bd3,0:02:28,,a6,0:02:27,
28,10,Nc3,0:02:24,,Qc7,0:02:28,
28,11,cxd5,0:02:16,,exd5,0:02:16,
28,12,Ng5,0:02:04,,b6,0:01:58,
28,13,Rc1,0:01:58,,h6,0:01:58,
28,14,h4,0:01:58,,hxg5,0:01:57,
28,15,hxg5,0:02:00,,Ne4,0:01:56,
28,16,Nxe4,0:02:01,,dxe4,0:01:56,
28,17,Qh5,0:01:49,,f6,0:01:51,
28,18,g6,0:01:49,,exd3,0:01:42,
28,19,Qh8#,0:01:47,,,,
29,1,Nf3,0:03:00,,d5,0:03:00,
29,2,a4,0:03:01,,e6,0:03:01,
29,3,e3,0:02:58,,c5,0:03:01,
29,4,d4,0:02:58,,c4,0:03:02,
29,5,b3,0:02:54,,cxb3,0:03:01,
29,6,cxb3,0:02:55,,Bb4+,0:03:02,
29,7,Bd2,0:02:53,,Bxd2+,0:03:03,
29,8,Qxd2,0:02:47,,a6,0:03:03,
29,9,Bd3,0:02:47,,Nf6,0:03:03,
29,10,Nc3,0:02:44,,Qb6,0:03:03,
29,11,Rb1,0:02:42,,Bd7,0:03:03,
29,12,O-O,0:02:41,,Nc6,0:03:04,
29,13,Rfc1,0:02:25,,Nb4,0:03:04,
29,14,e4,0:02:04,,Nxd3,0:03:00,
29,15,Qxd3,0:01:55,,dxe4,0:03:00,
29,16,Nxe4,0:01:54,,Nxe4,0:03:01,
29,17,Qxe4,0:01:55,,Bc6,0:03:02,
29,18,Qg4,0:01:47,,O-O,0:03:02,
29,19,Rc3,0:01:28,,Bxf3,0:03:00,
29,20,Rxf3,0:01:28,,Rad8,0:03:00,
29,21,Rg3,0:01:25,,Qxd4,0:02:57,
29,22,Qxd4,0:01:21,,Rxd4,0:02:57,
29,23,h3,0:01:17,,Rfd8,0:02:56,
29,24,Rc3,0:00:56,,f6,0:02:55,
29,25,Rc7,0:00:54,,R4d7,0:02:55,
29,26,Rbc1,0:00:51,,Kf7,0:02:54,
29,27,f3,0:00:48,,e5,0:02:54,
29,28,Kf2,0:00:49,,Ke7,0:02:54,
29,29,Ke3,0:00:50,,Rxc7,0:02:55,
29,30,Rxc7+,0:00:52,,Rd7,0:02:56,
29,31,Rc4,0:00:44,,Ke6,0:02:55,
29,32,g4,0:00:44,,g6,0:02:55,
29,33,Rb4,0:00:32,,f5,0:02:47,
29,34,Rb6+,0:00:24,,Kd5,0:02:47,
29,35,a5,0:00:17,,f4+,0:02:45,
29,36,Kd3,0:00:16,,g5,0:02:41,
29,37,Kc3,0:00:10,,e4,0:02:39,
29,38,fxe4+,0:00:10,,Kxe4,0:02:40,
29,39,Rh6,0:00:10,,Kf3,0:02:38,
29,40,Rh5,0:00:10,,Kg3,0:02:39,
29,41,Rxg5,0:00:11,,Kxh3,0:02:40,
29,42,Rf5,0:00:10,,Kxg4,0:02:40,
29,43,Rf8,0:00:08,,h5,0:02:39,
29,44,Rg8+,0:00:09,,Kf3,0:02:39,
30,1,Nf3,0:03:00,,e6,0:03:00,
30,2,d4,0:02:58,,d5,0:03:01,
30,3,c4,0:02:55,,Nf6,0:02:58,
30,4,Nc3,0:02:56,,Be7,0:02:58,
30,5,Bg5,0:02:56,,O-O,0:02:58,
30,6,e3,0:02:57,,c5,0:02:57,
30,7,Bd3,0:02:49,,cxd4,0:02:57,
30,8,exd4,0:02:46,,dxc4,0:02:58,
30,9,Bxc4,0:02:45,,Nc6,0:02:59,
30,10,O-O,0:02:42,,h6,0:02:57,
30,11,Bh4,0:02:37,,Bd7,0:02:58,
30,12,Qb3,0:02:24,,Na5,0:02:54,
31,1,Nf3,0:03:00,,e6,0:03:00,
31,2,d4,0:02:59,,c6,0:03:01,
31,3,c4,0:02:59,,d5,0:03:03,
31,4,cxd5,0:03:00,,exd5,0:03:02,
31,5,Nc3,0:03:01,,Bb4,0:03:01,
31,6,Bf4,0:02:57,,Bg4,0:02:59,
31,7,e3,0:02:57,,Nd7,0:02:51,
31,8,Be2,0:02:58,,Ngf6,0:02:39,
31,9,h3,0:02:50,,Bh5,0:02:32,
31,10,O-O,0:02:51,,O-O,0:02:28,
31,11,a3,0:02:45,,Ba5,0:02:26,
31,12,Qb3,0:02:33,,Rb8,0:02:22,
31,13,Bxb8,0:02:33,,Qxb8,0:02:21,
31,14,Rfe1,0:01:47,,Bxf3,0:02:10,
31,15,Bxf3,0:01:47,,Qd6,0:02:08,
31,16,Qxb7,0:01:40,,Bc7,0:02:08,
31,17,g3,0:01:34,,h5,0:02:07,
31,18,h4,0:01:15,,g5,0:01:58,
31,19,hxg5,0:01:04,,Nh7,0:01:59,
31,20,Bxh5,0:01:01,,Nxg5,0:02:00,
31,21,Bg4,0:00:55,,Kg7,0:02:02,
31,22,Kg2,0:00:55,,Nf6,0:02:01,
31,23,Be2,0:00:40,,Rb8,0:02:03,
31,24,Qxa7,0:00:36,,Rxb2,0:02:03,
31,25,Rab1,0:00:23,,Rxb1,0:02:02,
31,26,Rxb1,0:00:17,,Nfe4,0:01:58,
31,27,Nxe4,0:00:17,,Nxe4,0:01:59,
31,28,Rb7,0:00:15,,Nxg3,0:01:46,
31,29,Rxc7,0:00:16,,Nxe2,0:01:47,
31,30,Rxf7+,0:00:16,,Kg6,0:01:42,
31,31,Rg7+,0:00:14,,Kf5,0:01:42,
31,32,Qf7+,0:00:13,,Ke4,0:01:40,
31,33,Qg6+,0:00:08,,Qxg6+,0:01:40,
31,34,Rxg6,0:00:10,,Kd3,0:01:34,
31,35,Rxc6,0:00:10,,Nc3,0:01:34,
31,36,Rxc3+,0:00:10,,Kxc3,0:01:35,
31,37,f4,0:00:12,,Kd3,0:01:33,
31,38,Kf3,0:00:13,,,,
32,1,Nf3,0:03:00,,g6,0:03:00,
32,2,g3,0:02:58,,Nf6,0:03:01,
32,3,Bg2,0:03:00,,c5,0:03:01,
32,4,O-O,0:03:00,,d5,0:02:59,
32,5,b3,0:02:58,,Nc6,0:03:00,
32,6,Bb2,0:02:59,,Bg7,0:03:00,
32,7,e3,0:02:57,,Qc7,0:02:59,
32,8,Na3,0:02:49,,a5,0:02:59,
32,9,c4,0:02:48,,dxc4,0:02:53,
32,10,Nxc4,0:02:48,,b5,0:02:51,
32,11,Na3,0:02:45,,Ba6,0:02:42,
32,12,Rc1,0:02:44,,b4,0:02:38,
32,13,Nc4,0:02:44,,O-O,0:02:32,
32,14,Re1,0:02:42,,Nh5,0:02:23,
32,15,Bxg7,0:02:41,,Nxg7,0:02:24,
32,16,d4,0:02:41,,cxd4,0:02:20,
32,17,Nxd4,0:02:39,,Rad8,0:02:17,
32,18,Bxc6,0:02:26,,e5,0:02:08,
32,19,Qf3,0:02:04,,exd4,0:02:05,
32,20,exd4,0:01:57,,Rxd4,0:01:57,
32,21,Bd5,0:01:41,,Bxc4,0:01:36,
32,22,Bxc4,0:01:43,,Rd2,0:01:35,
32,23,Re2,0:01:29,,Rxe2,0:01:10,
32,24,Qxe2,0:01:25,,Re8,0:01:08,
32,25,Qf3,0:01:07,,Qe7,0:01:03,
32,26,Kg2,0:01:01,,Nf5,0:00:53,
32,27,Qd5,0:00:50,,Rd8,0:00:45,
32,28,Qxa5,0:00:42,,Rd2,0:00:44,
32,29,Qa8+,0:00:29,,Kg7,0:00:44,
32,30,h4,0:00:16,,Ne3+,0:00:35,
32,31,Kh3,0:00:16,,Qd7+,0:00:33,
32,32,Kh2,0:00:13,,Rxf2+,0:00:33,
32,33,Kg1,0:00:13,,Qh3,0:00:22,
32,34,Kxf2,0:00:14,,Ng4+,0:00:20,
32,35,Kf3,0:00:13,,Ne5+,0:00:15,
32,36,Ke4,0:00:05,,Qg2+,0:00:15,
32,37,Kd4,0:00:03,,Qxa8,0:00:15,
32,38,Kxe5,0:00:04,,Qe8+,0:00:15,
32,39,Kd6,0:00:04,,Qd8+,0:00:14,
32,40,Kc5,0:00:05,,Qe7+,0:00:14,
32,41,Kb5,0:00:06,,Qe8+,0:00:15,
32,42,Kxb4,0:00:07,,Qe7+,0:00:13,
32,43,Kc3,0:00:06,,Qe3+,0:00:13,
32,44,Kb2,0:00:07,,Qf2+,0:00:14,
32,45,Rc2,0:00:07,,Qxg3,0:00:14,
32,46,a4,0:00:08,,Qe5+,0:00:15,
32,47,Ka3,0:00:08,,Qc5+,0:00:14,
32,48,b4,0:00:07,,Qe3+,0:00:14,
32,49,Kb2,0:00:07,,Qd4+,0:00:14,
32,50,Rc3,0:00:08,,Qxh4,0:00:15,
32,51,a5,0:00:07,,Qf2+,0:00:16,
32,52,Kb3,0:00:08,,h5,0:00:15,
32,53,a6,0:00:07,,h4,0:00:15,
32,54,Ka4,0:00:04,,Qg2,0:00:11,
33,1,Nf3,0:03:00,,d5,0:03:00,
33,2,a4,0:03:01,,Bf5,0:03:01,
33,3,e3,0:02:59,,e6,0:03:02,
33,4,c4,0:03:00,,c6,0:03:02,
33,5,Nc3,0:02:57,,Nd7,0:03:03,
33,6,Nh4,0:02:46,,Qxh4,0:03:03,
34,1,e4,0:03:00,0.24,c6,0:03:00,0.13
34,2,d4,0:03:01,0.32,d5,0:03:02,0.37
34,3,f3,0:03:02,0.0,dxe4,0:03:01,0.29
34,4,fxe4,0:03:04,0.28,Nf6,0:03:02,0.97
34,5,e5,0:03:05,1.02,Nd5,0:03:02,1.6
34,6,c4,0:03:06,0.83,Nb6,0:03:02,1.22
34,7,Nf3,0:03:08,1.66,Bg4,0:03:01,1.58
34,8,Be3,0:02:51,1.59,e6,0:03:00,1.54
34,9,Bd3,0:02:35,-0.4,Bb4+,0:02:58,0.31
34,10,Nc3,0:02:34,0.0,Bxf3,0:02:41,5.15
34,11,Qxf3,0:02:32,5.19,Qh4+,0:02:40,5.49
34,12,Bf2,0:02:25,5.28,Qg5,0:02:17,6.65
34,13,O-O,0:02:17,6.31,O-O,0:02:11,8.08
34,14,Qh3,0:02:06,6.34,h6,0:01:52,8.7
34,15,Be3,0:01:57,8.24,Qe7,0:01:29,10.88
34,16,Bxh6,0:01:46,10.96,f5,0:01:29,10.83
34,17,exf6,0:01:41,10.68,Rxf6,0:01:28,10.69
34,18,Bg5,0:01:38,10.66,Rxf1+,0:01:27,#5
34,19,Rxf1,0:01:39,#4,Qxg5,0:01:28,#1
34,20,Qh7#,,,,,
35,1,Nf3,0:03:00,,e6,0:03:00,
35,2,e3,0:02:57,,d5,0:03:00,
35,3,c4,0:02:56,,dxc4,0:02:59,
35,4,Bxc4,0:02:55,,Bc5,0:02:57,
35,5,Nc3,0:02:53,,c6,0:02:57,
35,6,O-O,0:02:43,,Nf6,0:02:56,
35,7,Ne5,0:02:38,,O-O,0:02:53,
35,8,d4,0:02:39,,Bb6,0:02:51,
35,9,f4,0:02:38,,Bc7,0:02:41,
35,10,Rf3,0:02:27,,b5,0:02:41,
35,11,Bb3,0:02:17,,b4,0:02:39,
35,12,Na4,0:02:05,,a5,0:02:33,
35,13,Qd3,0:01:57,,Ba6,0:02:29,
35,14,Qb1,0:01:39,,c5,0:02:16,
35,15,Rh3,0:01:37,,c4,0:02:15,
35,16,Bc2,0:01:36,,g6,0:02:06,
35,17,Nc5,0:01:28,,Bb5,0:02:00,
35,18,Bd2,0:01:11,,Qd5,0:01:55,
35,19,Qe1,0:01:04,,Bxe5,0:01:27,
35,20,fxe5,0:01:06,,Ne4,0:01:27,
35,21,Qh4,0:01:04,,h5,0:01:15,
35,22,Bxe4,0:00:54,,Qd8,0:01:16,
35,23,Bxa8,0:00:51,,Qxh4,0:01:15,
35,24,Rxh4,0:00:50,,Nd7,0:01:16,
35,25,Nxd7,0:00:42,,Bxd7,0:01:14,
35,26,Be4,0:00:37,,Rb8,0:01:13,
35,27,Rc1,0:00:30,,Bb5,0:01:13,
35,28,Rh3,0:00:27,,Kg7,0:01:04,
35,29,Bf3,0:00:22,,Be8,0:00:52,
35,30,Rxc4,0:00:22,,Bb5,0:00:53,
35,31,Rc2,0:00:19,,Bd3,0:00:53,
35,32,Rc1,0:00:19,,Bf5,0:00:54,
35,33,Kf2,0:00:16,,Bxh3,0:00:54,
35,34,gxh3,0:00:18,,a4,0:00:52,
35,35,Rc4,0:00:14,,b3,0:00:51,
35,36,a3,0:00:15,,Rb6,0:00:41,
35,37,Rxa4,0:00:14,,g5,0:00:39,
35,38,Bc3,0:00:11,,Kg6,0:00:38,
35,39,Be4+,0:00:11,,Kg7,0:00:37,
35,40,Rb4,0:00:11,,Ra6,0:00:36,
35,41,Rxb3,0:00:11,,Ra7,0:00:34,
35,42,Rb4,0:00:10,,f5,0:00:33,
35,43,Bc6,0:00:09,,Kh6,0:00:27,
35,44,Rb7,0:00:07,,Ra6,0:00:25,
35,45,Bb5,0:00:07,,Ra8,0:00:25,
35,46,a4,0:00:07,,Rc8,0:00:25,
35,47,Rb6,0:00:08,,g4,0:00:23,
35,48,hxg4,0:00:08,,hxg4,0:00:23,
35,49,Kg3,0:00:10,,Kg5,0:00:24,
35,50,Rxe6,0:00:09,,Rh8,0:00:25,
35,51,a5,0:00:09,,Rh3+,0:00:25,
35,52,Kg2,0:00:10,,Rxe3,0:00:26,
35,53,a6,0:00:11,,,,
36,1,e4,0:03:00,,c5,0:03:00,
36,2,b4,0:03:01,,cxb4,0:03:00,
36,3,d4,0:03:02,,d5,0:02:59,
36,4,e5,0:03:03,,e6,0:02:52,
36,5,Nf3,0:03:03,,Be7,0:02:51,
36,6,a3,0:03:00,,bxa3,0:02:50,
36,7,Bd3,0:02:58,,a6,0:02:42,
36,8,O-O,0:02:57,,b5,0:02:43,
36,9,Nxa3,0:02:55,,Nd7,0:02:43,
36,10,Nxb5,0:02:53,,Nb6,0:02:41,
36,11,Na3,0:02:30,,Bb4,0:02:30,
36,12,Bd2,0:02:22,,Bxd2,0:02:29,
36,13,Qxd2,0:02:24,,Ne7,0:02:30,
36,14,Qe2,0:01:42,,O-O,0:02:24,
36,15,Bxh7+,0:01:43,,Kh8,0:02:23,
36,16,Ng5,0:01:44,,g6,0:02:22,
36,17,Qf3,0:01:28,,Nf5,0:01:41,
36,18,h4,0:01:25,,Kg7,0:01:21,
36,19,h5,0:01:12,,Rh8,0:01:13,
36,20,hxg6,0:01:07,,Qxg5,0:01:10,
37,1,e4,0:03:00,0.24,c5,0:03:00,0.32
37,2,b4,0:03:00,-0.49,cxb4,0:03:01,-0.46
37,3,Nf3,0:03:02,-0.63,d5,0:02:59,-0.35
37,4,e5,0:03:02,-0.66,Nc6,0:02:56,-0.96
37,5,d4,0:03:02,-1.66,Bg4,0:02:57,-1.41
37,6,Be3,0:02:59,-1.81,e6,0:02:55,-1.72
37,7,h3,0:02:55,-1.62,Bxf3,0:02:55,-1.3
37,8,Qxf3,0:02:53,-1.47,Nge7,0:02:31,-1.06
37,9,a3,0:02:48,-3.56,Nf5,0:02:28,-3.89
37,10,Bb5,0:02:40,-3.89,Qa5,0:02:20,-3.65
37,11,Bxc6+,0:02:27,-4.15,bxc6,0:02:18,-3.71
37,12,O-O,0:02:28,-4.14,Be7,0:01:51,-4.26
37,13,Nd2,0:02:22,-4.69,O-O,0:01:46,-1.99
37,14,Nb3,0:02:18,-2.33,Qc7,0:01:42,-1.49
37,15,axb4,0:02:11,-1.68,Bxb4,0:01:41,-1.67
37,16,Ra4,0:02:03,-1.94,a5,0:01:39,-1.64
37,17,Rc1,0:01:56,-2.37,c5,0:01:19,-2.45
37,18,c3,0:01:47,-2.4,Qc6,0:01:01,-2.49
37,19,Ra2,0:01:34,-2.92,a4,0:01:02,-2.19
37,20,Nxc5,0:01:25,-2.27,Bxc5,0:01:02,-2.27
37,21,dxc5,0:01:27,-2.1,Rfc8,0:00:57,-0.8
37,22,Bd4,0:01:17,-0.91,a3,0:00:56,-0.89
37,23,Rca1,0:01:15,-0.89,Ra4,0:00:57,-0.05
37,24,Qd1,0:01:11,-0.9,Rca8,0:00:47,-0.98
