game id,move number,white,white time,white eval,black,black time,black eval
382,24,Ne4,0:01:50,,Kb8,0:01:14,
382,25,Nc5,0:01:47,,Qc8,0:01:05,
382,26,a4,0:01:44,,Bf5,0:01:03,
382,27,e4,0:01:42,,Nxb4,0:01:01,
382,28,Qb3,0:01:40,,Bxe4,0:00:42,
382,29,Nxe4,0:01:33,,Nd5,0:00:40,
382,30,axb5,0:01:31,,axb5,0:00:38,
382,31,Nd6,0:01:29,,Qa6,0:00:26,
382,32,Ra1,0:01:24,,Qxa1+,0:00:14,
382,33,Bxa1,0:01:20,,Nf4,0:00:14,
382,34,Nxb5,0:01:17,,Ne2+,0:00:12,
382,35,Kh1,0:01:12,,Rf1#,0:00:10,
383,1,e4,0:03:00,0.25,c6,0:03:00,0.13
383,2,Nf3,0:03:00,0.0,d5,0:02:59,0.27
383,3,exd5,0:02:59,0.0,cxd5,0:02:59,0.0
383,4,d4,0:02:59,0.13,Bf5,0:02:59,0.17
383,5,Bd3,0:02:58,-0.16,Bxd3,0:02:58,-0.13
383,6,Qxd3,0:02:58,-0.06,Nf6,0:02:57,0.05
383,7,Bf4,0:02:57,0.09,Nc6,0:02:54,0.0
383,8,c3,0:02:56,0.06,e6,0:02:54,0.0
383,9,Bg5,0:02:53,-0.3,h6,0:02:52,-0.05
383,10,Bh4,0:02:52,-0.18,Be7,0:02:50,-0.17
383,11,Nbd2,0:02:50,-0.26,Qb6,0:02:49,-0.19
383,12,Nb3,0:02:49,-0.52,a5,0:02:47,-0.52
383,13,Qc2,0:02:44,-1.31,a4,0:02:43,-1.24
383,14,Nbd2,0:02:38,-1.18,a3,0:02:41,-1.56
383,15,b3,0:02:31,-1.44,Rc8,0:02:32,-0.9
383,16,Qd3,0:02:25,-0.87,Nd7,0:01:53,-0.68
383,17,Bxe7,0:02:23,-0.54,Nxe7,0:01:53,-0.64
383,18,c4,0:02:20,-0.49,dxc4,0:01:38,0.1
383,19,Nxc4,0:02:20,-1.1,Qa6,0:01:31,-1.36
383,20,Qe3,0:02:11,-2.13,O-O,0:01:27,-1.49
383,21,O-O,0:02:09,-2.15,Nd5,0:01:25,-1.77
383,22,Qd2,0:02:02,-2.06,b5,0:01:20,-2.28
383,23,Nce5,0:02:00,-2.18,Nxe5,0:01:17,-2.24
383,24,dxe5,0:01:55,-2.93,b4,0:01:16,-2.72
383,25,Rac1,0:01:49,-4.47,Nc3,0:01:03,-3.61
383,26,Kh1,0:01:31,-6.42,Ne4,0:00:36,-4.82
383,27,Qf4,0:01:23,-7.33,Rxc1,0:00:34,-7.68
383,28,Rxc1,0:01:20,-9.91,Nc3,0:00:33,-4.14
383,29,Qxb4,0:01:14,-4.87,Nxa2,0:00:29,-5.08
383,30,Qd2,0:01:12,-11.4,Nxc1,0:00:28,-11.18
383,31,Qxc1,0:01:11,-10.74,a2,0:00:27,-10.9
383,32,Qa1,0:01:09,-10.72,Rc8,0:00:27,-12.06
383,33,h3,0:01:01,-11.64,Rc1+,0:00:25,-5.76
383,34,Qxc1,0:00:59,-5.95,a1=Q,0:00:25,-5.64
383,35,Qxa1,0:00:57,-5.74,Qxa1+,0:00:25,-5.78
383,36,Kh2,0:00:55,-5.93,Qb2,0:00:25,-6.01
383,37,Kg3,0:00:55,-5.94,Qxb3,0:00:24,-6.22
383,38,Kg4,0:00:54,-6.6,Kf8,0:00:22,-6.52
383,39,Kg3,0:00:52,-6.67,Ke7,0:00:21,-6.55
383,40,Kg4,0:00:52,-6.9,f6,0:00:21,-6.53
383,41,exf6+,0:00:51,-6.63,gxf6,0:00:21,-6.76
383,42,Kf4,0:00:50,-14.43,e5+,0:00:19,-41.99
383,43,Kg3,0:00:50,-47.5,e4,0:00:18,-63.71
383,44,Kf4,0:00:47,-72.7,exf3,0:00:18,#-9
383,45,gxf3,0:00:47,-74.13,Ke6,0:00:17,#-7
383,46,Kg3,0:00:47,#-6,Kf5,0:00:17,#-5
383,47,Kg2,0:00:47,#-5,Kf4,0:00:16,#-4
383,48,Kf1,0:00:46,#-4,Qxf3,0:00:16,#-4
383,49,Kg1,0:00:45,#-3,Qxh3,0:00:15,#-2
383,50,f3,0:00:44,#-2,Qxf3,0:00:13,#-3
383,51,Kh2,0:00:43,#-3,Qg4,0:00:12,#-2
383,52,Kh1,0:00:41,#-2,Kf3,0:00:12,#-1
383,53,Kh2,0:00:40,#-1,Qg2#,,
384,1,e4,0:03:00,0.25,c6,0:03:00,0.13
384,2,Nf3,0:02:58,0.0,d5,0:02:59,0.27
384,3,d3,0:02:58,0.09,Bg4,0:02:57,0.51
384,4,exd5,0:02:56,-0.29,cxd5,0:02:56,-0.01
384,5,Be2,0:02:56,0.09,Nc6,0:02:54,0.09
384,6,d4,0:02:55,-0.37,e6,0:02:52,-0.28
384,7,c3,0:02:55,-0.58,Nf6,0:02:51,-0.12
384,8,h3,0:02:54,-0.22,Bh5,0:02:50,0.0
384,9,O-O,0:02:53,-0.02,Bd6,0:02:48,-0.07
384,10,Nbd2,0:02:53,-0.34,Bg6,0:02:47,-0.2
384,11,Nb3,0:02:52,-0.51,Ne4,0:02:45,-0.73
384,12,Nfd2,0:02:50,-0.74,O-O,0:02:42,-0.79
384,13,Nxe4,0:02:49,-0.43,Bxe4,0:02:42,-0.24
384,14,Be3,0:02:48,-0.31,b6,0:02:37,-0.25
384,15,f3,0:02:48,-0.6,Bg6,0:02:36,-0.48
384,16,Bf2,0:02:47,-0.62,Qc7,0:02:34,-0.55
384,17,g4,0:02:46,-2.35,Bg3,0:02:32,-1.02
384,18,Kg2,0:02:45,-1.0,Bxf2,0:02:31,-0.41
384,19,Rxf2,0:02:45,-0.41,f5,0:02:30,0.05
384,20,Rf1,0:02:31,-0.69,Rf6,0:02:26,0.95
384,21,g5,0:02:29,1.14,Rf7,0:02:22,0.86
384,22,Qd2,0:02:27,-1.37,f4,0:02:20,-1.05
384,23,Bd3,0:02:25,-1.98,Bxd3,0:02:18,-2.13
384,24,Qxd3,0:02:24,-1.62,Rf5,0:02:17,-0.68
384,25,h4,0:02:23,-0.78,e5,0:02:09,8.17
384,26,Rae1,0:02:18,-0.22,Re8,0:02:05,8.22
384,27,Qb5,0:02:16,-0.03,e4,0:02:01,1.71
384,28,fxe4,0:02:13,1.73,f3+,0:01:59,1.88
384,29,Kh3,0:02:10,-4.16,f2,0:01:21,-3.99
384,30,Re3,0:01:42,-4.01,Rxe4,0:01:09,-4.1
384,31,Rxe4,0:01:40,#-4,Rf3+,0:00:53,#-3
384,32,Kg4,0:01:33,#-3,Rg3+,0:00:52,#-2
384,33,Kh5,0:01:26,#-2,g6+,0:00:49,#-1
384,34,Kh6,0:01:25,#-1,Qg7#,,
385,1,d4,0:03:00,,d5,0:03:00,
385,2,Nf3,0:02:59,,Bf5,0:02:57,
385,3,Bf4,0:02:58,,e6,0:02:56,
385,4,e3,0:02:58,,Nf6,0:02:55,
385,5,Be2,0:02:56,,c5,0:02:54,
385,6,c3,0:02:55,,Nc6,0:02:53,
385,7,Nbd2,0:02:54,,Bd6,0:02:50,
385,8,Bg5,0:02:52,,h6,0:02:49,
385,9,Bh4,0:02:50,,g5,0:02:45,
385,10,Bg3,0:02:49,,Ne4,0:02:42,
385,11,Bb5,0:02:47,,a6,0:02:40,
385,12,Bxc6+,0:02:45,,bxc6,0:02:40,
385,13,Qa4,0:02:43,,Qc7,0:02:36,
385,14,Bxd6,0:02:42,,Nxd6,0:02:29,
385,15,Ne5,0:02:39,,Nb5,0:02:23,
385,16,c4,0:02:35,,dxc4,0:02:20,
385,17,Ndxc4,0:02:34,,cxd4,0:02:18,
385,18,exd4,0:02:28,,O-O,0:02:09,
385,19,O-O,0:02:26,,Nxd4,0:02:04,
385,20,Na5,0:02:07,,Qxe5,0:02:00,
385,21,Rfe1,0:02:02,,Qb5,0:01:51,
385,22,Qxd4,0:01:59,,Qxa5,0:01:50,
385,23,Qf6,0:01:57,,Bg6,0:01:42,
385,24,h4,0:01:51,,Qf5,0:01:38,
385,25,hxg5,0:01:49,,Qxf6,0:01:33,
385,26,gxf6,0:01:48,,,,
386,1,e4,0:03:00,,c6,0:03:00,
386,2,d4,0:02:58,,d5,0:03:00,
386,3,e5,0:02:58,,Bf5,0:02:58,
386,4,h4,0:02:57,,h5,0:02:58,
386,5,Bg5,0:02:55,,f6,0:02:54,
386,6,Bf4,0:02:51,,e6,0:02:42,
386,7,Bd3,0:02:50,,Bxd3,0:02:40,
386,8,Qxd3,0:02:48,,f5,0:02:39,
386,9,Nf3,0:02:45,,Be7,0:02:37,
386,10,c4,0:02:34,,Nd7,0:02:35,
386,11,Nc3,0:02:27,,Nb6,0:02:31,
386,12,b3,0:02:14,,Nh6,0:02:28,
386,13,Ng5,0:02:11,,Nf7,0:02:22,
386,14,Nxe6,0:02:08,,Qd7,0:02:17,
386,15,Nxg7+,0:01:59,,Kd8,0:02:17,
386,16,e6,0:01:58,,Qe8,0:02:10,
386,17,exf7,0:01:55,,Qxf7,0:02:10,
386,18,Nxf5,0:01:52,,Kd7,0:02:07,
386,19,Nxe7,0:01:50,,Rhe8,0:01:56,
386,20,Bg5,0:01:42,,Rf8,0:01:54,
386,21,O-O,0:01:38,,,,
387,1,e4,0:03:00,,c6,0:03:00,
387,2,Bc4,0:02:59,,d5,0:03:00,
387,3,exd5,0:02:59,,cxd5,0:03:00,
387,4,Bb3,0:02:58,,Bf5,0:02:59,
387,5,c4,0:02:57,,dxc4,0:02:56,
387,6,Bxc4,0:02:57,,a6,0:02:55,
387,7,Nc3,0:02:56,,Nc6,0:02:55,
387,8,Nf3,0:02:54,,e6,0:02:54,
387,9,d3,0:02:52,,Bc5,0:02:53,
387,10,O-O,0:02:50,,Nf6,0:02:52,
387,11,Be3,0:02:49,,Bxe3,0:02:51,
387,12,fxe3,0:02:49,,b5,0:02:49,
387,13,Bb3,0:02:48,,Qxd3,0:02:45,
387,14,e4,0:02:44,,Qxd1,0:02:42,
387,15,Raxd1,0:02:40,,Nxe4,0:02:41,
387,16,Nxe4,0:02:38,,Bxe4,0:02:41,
387,17,Ng5,0:02:37,,Bg6,0:02:37,
387,18,Rd6,0:02:33,,Na5,0:02:07,
387,19,Bxe6,0:02:20,,fxe6,0:02:06,
387,20,Rxe6+,0:02:19,,Kd7,0:02:01,
387,21,Rd1+,0:02:19,,Kc7,0:02:00,
387,22,Re7+,0:02:18,,Kb6,0:01:54,
387,23,b4,0:02:01,,Nc4,0:01:51,
387,24,Rdd7,0:01:57,,Rhe8,0:00:59,
387,25,Rxg7,0:01:37,,Rad8,0:00:43,
387,26,Rb7+,0:01:35,,Kc6,0:00:42,
387,27,Ra7,0:01:30,,Kd5,0:00:34,
387,28,Rxa6,0:01:25,,Kd4,0:00:30,
387,29,Nxh7,0:01:22,,Bxh7,0:00:27,
387,30,Rxh7,0:01:22,,Kc3,0:00:23,
387,31,a3,0:01:21,,Kb3,0:00:21,
387,32,Rh3+,0:01:19,,Kc2,0:00:20,
387,33,g4,0:01:16,,Rf8,0:00:19,
387,34,Rg3,0:01:11,,Rd2,0:00:19,
387,35,Rg2,0:01:08,,Rxg2+,0:00:19,
387,36,Kxg2,0:01:07,,Kb3,0:00:17,
387,37,h4,0:01:06,,Nxa3,0:00:17,
387,38,Kg3,0:01:05,,Nc4,0:00:16,
387,39,g5,0:01:04,,Kxb4,0:00:14,
387,40,h5,0:01:04,,Ne5,0:00:13,
387,41,g6,0:01:03,,Nxg6,0:00:12,
387,42,hxg6,0:01:02,,Kc3,0:00:10,
387,43,Kg4,0:01:01,,b4,0:00:09,
387,44,Kg5,0:01:01,,b3,0:00:09,
387,45,Rb6,0:01:00,,b2,0:00:08,
387,46,Kh6,0:00:58,,Kc2,0:00:07,
387,47,Kg7,0:00:57,,Rf1,0:00:05,
387,48,Rc6+,0:00:54,,Kb1,0:00:04,
387,49,Kh7,0:00:53,,Ka1,0:00:03,
387,50,Ra6+,0:00:52,,Kb1,0:00:03,
387,51,g7,0:00:51,,Rg1,0:00:02,
387,52,g8=Q,0:00:48,,Rxg8,0:00:02,
387,53,Kxg8,0:00:48,,Kc1,0:00:02,
387,54,Kf7,0:00:47,,Kb1,0:00:02,
387,55,Rb6,0:00:46,,Kc1,0:00:02,
387,56,Ke6,0:00:44,,b1=Q,0:00:02,
387,57,Rc6+,0:00:43,,Kb2,0:00:01,
387,58,Rb6+,0:00:43,,Ka1,0:00:01,
387,59,Ra6+,0:00:42,,Kb2,0:00:00,
387,60,Rb6+,0:00:41,,Kc1,0:00:00,
387,61,Rc6+,0:00:41,,Kb2,0:00:00,
387,62,Rb6+,0:00:40,,,,
388,1,e4,0:03:00,,c6,0:03:00,
388,2,Nf3,0:02:59,,d5,0:02:59,
388,3,exd5,0:02:59,,cxd5,0:02:59,
388,4,d4,0:02:58,,Bf5,0:02:59,
388,5,Nc3,0:02:58,,e6,0:02:58,
388,6,Be3,0:02:57,,Nf6,0:02:58,
388,7,Bd3,0:02:57,,Bxd3,0:02:55,
388,8,Qxd3,0:02:56,,Nc6,0:02:52,
388,9,a3,0:02:54,,Bd6,0:02:51,
388,10,h3,0:02:52,,Qc7,0:02:50,
388,11,O-O,0:02:49,,Ne7,0:02:49,
388,12,Nb5,0:02:43,,Qd7,0:02:47,
388,13,Nxd6+,0:02:40,,Qxd6,0:02:47,
388,14,Ne5,0:02:37,,Nf5,0:02:43,
388,15,Qb5+,0:02:32,,Ke7,0:02:36,
388,16,Bf4,0:02:27,,Qb6,0:02:17,
388,17,Qxb6,0:02:19,,axb6,0:02:17,
388,18,c3,0:02:16,,Nh5,0:02:06,
388,19,Bh2,0:02:14,,Nf6,0:02:03,
388,20,g4,0:02:11,,Nd6,0:02:02,
388,21,f3,0:02:07,,Nd7,0:02:01,
388,22,Nd3,0:02:01,,Nc4,0:01:59,
388,23,a4,0:01:52,,Ra5,0:01:46,
388,24,b3,0:01:51,,Nd6,0:01:40,
388,25,Rfe1,0:01:42,,Rha8,0:01:35,
388,26,Rab1,0:01:38,,b5,0:01:33,
388,27,axb5,0:01:30,,Rxb5,0:01:33,
388,28,b4,0:01:29,,Ra3,0:01:27,
388,29,Rbc1,0:01:27,,Rb6,0:01:12,
388,30,Nf4,0:01:20,,Rc6,0:01:07,
388,31,Nxd5+,0:01:18,,Ke8,0:00:59,
388,32,Bxd6,0:01:09,,Rxd6,0:00:58,
388,33,Nc7+,0:01:06,,Ke7,0:00:50,
388,34,Nb5,0:01:05,,Rda6,0:00:50,
388,35,Nxa3,0:01:04,,Rxa3,0:00:50,
388,36,d5,0:01:03,,Kd6,0:00:49,
388,37,dxe6,0:01:01,,fxe6,0:00:49,
388,38,Rcd1+,0:00:59,,Ke7,0:00:48,
388,39,Rd3,0:00:57,,Ra6,0:00:46,
388,40,c4,0:00:51,,Rc6,0:00:45,
388,41,c5,0:00:50,,b6,0:00:42,
388,42,Red1,0:00:38,,Nf6,0:00:38,
388,43,Rd6,0:00:37,,Rxd6,0:00:32,
388,44,Rxd6,0:00:34,,bxc5,0:00:31,
388,45,bxc5,0:00:33,,Nd5,0:00:30,
388,46,Ra6,0:00:29,,Kd7,0:00:26,
388,47,Ra7+,0:00:26,,Nc7,0:00:25,
388,48,Ra6,0:00:24,,Nxa6,0:00:23,
388,49,c6+,0:00:22,,Kxc6,0:00:22,
388,50,f4,0:00:21,,Kd5,0:00:22,
388,51,Kg2,0:00:20,,Nc7,0:00:21,
388,52,Kg3,0:00:20,,Ne8,0:00:21,
388,53,h4,0:00:19,,Nf6,0:00:20,
388,54,g5,0:00:18,,Ne4+,0:00:20,
388,55,Kf3,0:00:17,,Kd4,0:00:19,
388,56,Kg4,0:00:15,,e5,0:00:18,
388,57,fxe5,0:00:13,,Kxe5,0:00:18,
388,58,h5,0:00:12,,g6,0:00:16,
388,59,hxg6,0:00:11,,hxg6,0:00:16,
388,60,Kf3,0:00:07,,Kf5,0:00:16,
388,61,Ke3,0:00:06,,Nxg5,0:00:16,
388,62,Kf2,0:00:05,,Kf4,0:00:16,
388,63,Kg2,0:00:04,,Ne4,0:00:14,
388,64,Kf1,0:00:03,,g5,0:00:14,
388,65,Kg1,0:00:02,,g4,0:00:14,
388,66,Kh1,0:00:02,,g3,0:00:14,
388,67,Kg2,0:00:01,,Kg4,0:00:13,
388,68,Kg1,0:00:00,,Nf2,0:00:12,
389,1,c3,0:03:00,,e5,0:03:00,
389,2,d4,0:03:00,,exd4,0:02:59,
389,3,cxd4,0:02:59,,g6,0:02:56,
389,4,e4,0:02:58,,d6,0:02:54,
389,5,Nc3,0:02:56,,Nf6,0:02:54,
389,6,Nf3,0:02:55,,Bg7,0:02:53,
389,7,Bg5,0:02:54,,Bg4,0:02:51,
389,8,Bb5+,0:02:54,,c6,0:02:49,
389,9,Be2,0:02:53,,Nbd7,0:02:48,
389,10,Qb3,0:02:52,,Qb6,0:02:45,
389,11,e5,0:02:50,,Qxb3,0:02:40,
389,12,axb3,0:02:48,,dxe5,0:02:38,
389,13,dxe5,0:02:45,,Nd5,0:02:13,
389,14,Ne4,0:02:39,,Bxf3,0:02:04,
389,15,Nd6+,0:02:37,,Kf8,0:02:01,
389,16,Bxf3,0:02:35,,Nxe5,0:02:00,
389,17,Bxd5,0:02:30,,cxd5,0:01:59,
389,18,Nxb7,0:02:26,,f6,0:01:53,
389,19,Be3,0:02:24,,a6,0:01:48,
389,20,O-O,0:02:22,,Ke7,0:01:44,
389,21,Rfc1,0:02:21,,Rhc8,0:01:40,
389,22,Rxc8,0:02:17,,Rxc8,0:01:40,
389,23,Rxa6,0:02:16,,Rc2,0:01:38,
389,24,Nc5,0:02:06,,Rxb2,0:01:19,
389,25,Ra7+,0:02:04,,Kf8,0:01:19,
389,26,g3,0:02:00,,f5,0:01:02,
389,27,Ne6+,0:01:59,,Ke8,0:00:57,
389,28,Nxg7+,0:01:58,,Kd8,0:00:54,
389,29,Ra3,0:01:50,,Rb1+,0:00:53,
389,30,Kg2,0:01:49,,Ng4,0:00:52,
389,31,Ne6+,0:01:43,,Ke7,0:00:51,
389,32,Nd4,0:01:36,,Kf6,0:00:45,
389,33,h4,0:01:34,,Ke5,0:00:43,
389,34,Nf3+,0:01:27,,Ke4,0:00:42,
389,35,Ra4+,0:01:26,,Kd3,0:00:41,
389,36,Rd4+,0:01:25,,Kc3,0:00:40,
389,37,Rxd5,0:01:21,,Rxb3,0:00:37,
389,38,Ne5,0:01:04,,Nxe3+,0:00:32,
389,39,fxe3,0:01:03,,Rb7,0:00:27,
389,40,Kf3,0:01:01,,Kb4,0:00:23,
389,41,Kf4,0:00:59,,Re7,0:00:21,
389,42,Rd7,0:00:58,,Re6,0:00:21,
389,43,Rxh7,0:00:58,,g5+,0:00:20,
389,44,hxg5,0:00:57,,Rf6,0:00:19,
389,45,Rf7,0:00:56,,Rxf7,0:00:17,
389,46,Nxf7,0:00:54,,,,
390,1,e4,0:03:00,,c6,0:03:00,
390,2,d4,0:02:59,,d5,0:03:00,
390,3,Nd2,0:02:59,,dxe4,0:02:58,
390,4,Nxe4,0:02:59,,Bf5,0:02:57,
390,5,Ng3,0:02:58,,Bg6,0:02:57,
390,6,Nf3,0:02:58,,Nd7,0:02:52,
390,7,Bc4,0:02:57,,e6,0:02:51,
390,8,Qe2,0:02:56,,Ngf6,0:02:49,
390,9,Bg5,0:02:54,,Be7,0:02:47,
390,10,h4,0:02:53,,h6,0:02:45,
390,11,Bf4,0:02:49,,O-O,0:02:41,
390,12,h5,0:02:46,,Bh7,0:02:40,
390,13,Bxe6,0:02:40,,fxe6,0:02:34,
390,14,Qxe6+,0:02:39,,Kh8,0:02:31,
390,15,O-O-O,0:02:33,,Bg8,0:02:27,
390,16,Qf5,0:02:31,,Bxa2,0:02:22,
390,17,Ne5,0:02:22,,Nxe5,0:02:11,
390,18,dxe5,0:02:16,,Qb6,0:02:08,
390,19,exf6,0:01:53,,Bxf6,0:02:08,
390,20,Be5,0:00:56,,Bg5+,0:01:57,
390,21,Qxg5,0:00:53,,hxg5,0:01:54,
390,22,h6,0:00:46,,Kg8,0:01:16,
390,23,hxg7,0:00:39,,Kf7,0:01:14,
390,24,gxf8=Q+,0:00:27,,Rxf8,0:01:14,
390,25,Ne4,0:00:19,,Ke6,0:01:07,
390,26,Bg3,0:00:13,,Bd5,0:00:55,
390,27,Rh6+,0:00:11,,Kd7,0:00:52,
390,28,Rd6+,0:00:08,,Ke7,0:00:46,
390,29,Nxg5,0:00:01,,Rf6,0:00:35,
390,30,Re1+,0:00:01,,Re6,0:00:34,
391,1,e4,0:03:00,,c6,0:03:00,
391,2,d4,0:02:59,,d5,0:03:00,
391,3,exd5,0:02:58,,cxd5,0:02:58,
391,4,c3,0:02:58,,Bf5,0:02:57,
391,5,Bd3,0:02:57,,Bxd3,0:02:56,
391,6,Qxd3,0:02:56,,e6,0:02:56,
391,7,Nf3,0:02:55,,Nf6,0:02:56,
391,8,O-O,0:02:55,,Nc6,0:02:54,
391,9,Re1,0:02:54,,Be7,0:02:52,
391,10,Bf4,0:02:53,,Qb6,0:02:50,
391,11,Qc2,0:02:51,,Ne4,0:02:47,
391,12,Nbd2,0:02:49,,Nxd2,0:02:43,
391,13,Nxd2,0:02:48,,O-O-O,0:02:23,
391,14,Qb3,0:02:41,,Qxb3,0:02:20,
391,15,axb3,0:02:37,,a6,0:02:17,
391,16,b4,0:02:12,,Na7,0:02:11,
391,17,Nb3,0:02:10,,Nb5,0:02:09,
391,18,Nc5,0:01:46,,Bxc5,0:02:04,
391,19,bxc5,0:01:45,,Kd7,0:01:56,
391,20,Rec1,0:01:41,,Kc6,0:01:54,
391,21,b4,0:01:40,,Ra8,0:01:35,
391,22,Bg3,0:01:28,,Ra7,0:01:31,
391,23,Kf1,0:01:20,,Rha8,0:01:30,
391,24,Ra5,0:01:19,,b6,0:01:20,
391,25,cxb6,0:01:17,,Kxb6,0:01:20,
391,26,Bf4,0:01:15,,Rc8,0:01:17,
391,27,Bd2,0:01:04,,Rc4,0:01:15,
391,28,Ke2,0:01:00,,Rac7,0:01:13,
391,29,Kd3,0:00:58,,Nxd4,0:00:59,
391,30,Be3,0:00:54,,e5,0:00:54,
391,31,Raa1,0:00:44,,Kb7,0:00:51,
391,32,cxd4,0:00:42,,e4+,0:00:38,
391,33,Ke2,0:00:39,,Rxb4,0:00:37,
391,34,Rab1,0:00:34,,Rxb1,0:00:35,
391,35,Rxb1+,0:00:33,,Ka7,0:00:33,
391,36,Rc1,0:00:31,,Rb7,0:00:32,
391,37,Rc2,0:00:29,,a5,0:00:30,
391,38,Bf4,0:00:28,,a4,0:00:26,
391,39,Rc7,0:00:26,,a3,0:00:23,
391,40,Rxb7+,0:00:22,,Kxb7,0:00:22,
391,41,Bc1,0:00:21,,a2,0:00:20,
391,42,Bb2,0:00:20,,Ka6,0:00:20,
391,43,Kd2,0:00:18,,Kb5,0:00:20,
391,44,Kc2,0:00:17,,Kb4,0:00:19,
391,45,Bc3+,0:00:12,,Ka3,0:00:18,
391,46,Bb2+,0:00:12,,Kb4,0:00:16,
391,47,Bc3+,0:00:10,,Ka3,0:00:15,
391,48,Kd2,0:00:09,,Kb3,0:00:14,
391,49,g3,0:00:06,,f5,0:00:12,
391,50,h4,0:00:05,,g6,0:00:12,
391,51,Ba1,0:00:04,,h5,0:00:11,
391,52,Bc3,0:00:03,,Ka3,0:00:10,
391,53,Ba1,0:00:03,,Kb3,0:00:09,
391,54,Kc1,0:00:02,,g5,0:00:09,
391,55,Bb2,0:00:01,,f4,0:00:09,
392,1,d4,0:03:00,,g6,0:03:00,
392,2,Nf3,0:03:01,,Nf6,0:03:01,
392,3,c4,0:03:03,,d6,0:03:03,
392,4,Nc3,0:03:04,,Bg7,0:03:04,
392,5,e3,0:03:06,,O-O,0:03:04,
392,6,Bd3,0:03:07,,Nbd7,0:03:06,
392,7,a3,0:03:06,,c5,0:03:07,
392,8,O-O,0:03:06,,e6,0:03:04,
392,9,e4,0:02:49,,cxd4,0:02:48,
392,10,Nxd4,0:02:50,,Nc5,0:02:47,
392,11,Bg5,0:02:41,,h6,0:02:33,
392,12,Bh4,0:02:41,,Nxd3,0:02:23,
392,13,Qxd3,0:02:42,,e5,0:02:25,
392,14,Nf3,0:02:40,,b6,0:02:20,
392,15,Nd5,0:02:40,,g5,0:02:17,
392,16,Bg3,0:02:41,,Bb7,0:02:16,
392,17,Rad1,0:02:39,,Nxd5,0:02:11,
392,18,cxd5,0:02:37,,Qd7,0:02:10,
392,19,h4,0:02:31,,g4,0:02:06,
392,20,Nh2,0:02:32,,a5,0:02:06,
392,21,Qe2,0:02:33,,Ba6,0:02:06,
392,22,Qxg4,0:02:31,,Qxg4,0:02:07,
392,23,Nxg4,0:02:32,,Bxf1,0:02:07,
392,24,Rxf1,0:02:33,,Rac8,0:02:07,
392,25,f4,0:02:35,,exf4,0:02:03,
392,26,Bxf4,0:02:35,,Rc2,0:02:03,
392,27,b3,0:02:32,,Rc3,0:01:55,
392,28,Bxh6,0:02:33,,Bxh6,0:01:53,
392,29,Nxh6+,0:02:34,,Kg7,0:01:54,
392,30,Nf5+,0:02:35,,Kg6,0:01:50,
392,31,g4,0:02:29,,Re8,0:01:36,
392,32,Nxd6,0:02:22,,Re7,0:01:37,
392,33,Nf5,0:02:17,,Rxe4,0:01:36,
392,34,h5+,0:02:14,,Kg5,0:01:36,
392,35,Ng7,0:01:15,,Rxg4+,0:01:18,
392,36,Kh2,0:01:16,,Rh4+,0:00:58,
392,37,Kg2,0:01:13,,Rc2+,0:00:56,
392,38,Kg3,0:01:13,,Rg4+,0:00:53,
392,39,Kh3,0:01:13,,Rc3+,0:00:52,
392,40,Kh2,0:01:15,,f6,0:00:45,
392,41,d6,0:00:52,,Rd3,0:00:41,
392,42,Nf5,0:00:25,,Rf4,0:00:31,
392,43,Rxf4,0:00:11,,Kxf4,0:00:33,
392,44,h6,0:00:10,,Rc3,0:00:22,
392,45,h7,0:00:11,,Rc8,0:00:23,
392,46,Ng7,0:00:07,,Rh8,0:00:21,
392,47,d7,0:00:07,,Ke5,0:00:17,
392,48,Ne8,0:00:07,,Rxh7+,0:00:19,
392,49,Kg2,0:00:08,,Rxd7,0:00:21,
392,50,Ng7,0:00:07,,Rxg7+,0:00:22,
393,1,e4,0:03:00,,e6,0:03:00,
393,2,Nf3,0:03:00,,d5,0:03:01,
393,3,e5,0:03:00,,c5,0:03:02,
393,4,b4,0:03:00,,cxb4,0:02:58,
393,5,d4,0:02:59,,Nc6,0:02:58,
393,6,a3,0:02:59,,bxa3,0:02:59,
393,7,Bxa3,0:02:58,,Bxa3,0:02:59,
393,8,Nxa3,0:02:58,,Nge7,0:03:00,
393,9,Bd3,0:02:52,,Qa5+,0:02:58,
393,10,c3,0:02:48,,Qxc3+,0:02:52,
393,11,Ke2,0:02:35,,Bd7,0:02:41,
393,12,Nb5,0:02:31,,Qb2+,0:02:18,
393,13,Bc2,0:02:07,,Qxb5+,0:02:17,
393,14,Bd3,0:02:01,,Qb6,0:02:15,
393,15,Re1,0:01:54,,Nxd4+,0:02:14,
393,16,Kf1,0:01:51,,Nxf3,0:02:13,
393,17,Qxf3,0:01:51,,Nf5,0:02:06,
393,18,Bxf5,0:01:50,,exf5,0:02:07,
393,19,Qxd5,0:01:51,,Qb5+,0:02:06,
393,20,Qxb5,0:01:50,,Bxb5+,0:02:08,
393,21,Kg1,0:01:47,,Ke7,0:02:09,
393,22,f4,0:01:44,,Rhd8,0:02:08,
393,23,Ra3,0:01:34,,Rac8,0:01:58,
393,24,Rae3,0:01:32,,Rd2,0:01:53,
393,25,e6,0:01:31,,Rc7,0:01:43,
393,26,Re5,0:01:25,,Bc6,0:01:41,
393,27,exf7+,0:01:22,,Kxf7,0:01:41,
