game id,move number,white,white time,white eval,black,black time,black eval
116,16,h5,-,-,b5,-,-
116,17,cxb5,-,-,axb5,-,-
116,18,Qd2,-,-,b4,-,-
116,19,Ne2,-,-,b3,-,-
116,20,axb3,-,-,Nxb3+,-,-
116,21,Bxb3,-,-,Rxb3,-,-
116,22,hxg6,-,-,fxg6,-,-
116,23,Bh6,-,-,Rf7,-,-
116,24,Bxg7,-,-,Qa4,-,-
116,25,Nc3,-,-,Qa1+,-,-
116,26,Kc2,-,-,Rxb2+,-,-
116,27,Kd3,-,-,Rxd2+,-,-
116,28,Kxd2,-,-,Qb2+,-,-
116,29,Kd3,-,-,Rf3+,-,-
117,1,e4,-,-,e6,-,-
117,2,d4,-,-,d5,-,-
117,3,Nd2,-,-,c5,-,-
117,4,exd5,-,-,Qxd5,-,-
117,5,dxc5,-,-,Bxc5,-,-
117,6,Ngf3,-,-,Nc6,-,-
117,7,Bc4,-,-,Qd8,-,-
117,8,O-O,-,-,a6,-,-
117,9,a3,-,-,b5,-,-
117,10,Ba2,-,-,Bb7,-,-
117,11,b4,-,-,Ba7,-,-
117,12,Bb2,-,-,Nf6,-,-
117,13,c4,-,-,bxc4,-,-
117,14,Nxc4,-,-,Qxd1,-,-
117,15,Raxd1,-,-,O-O,-,-
117,16,Nd6,-,-,Rab8,-,-
117,17,Nxb7,-,-,Rxb7,-,-
117,18,Rc1,-,-,Ne7,-,-
117,19,Rfd1,-,-,Nf5,-,-
117,20,Ng5,-,-,Ng4,-,-
117,21,Rc2,-,-,Nxf2,-,-
117,22,Rxf2,-,-,Bxf2+,-,-
117,23,Kxf2,-,-,h6,-,-
117,24,Ne4,-,-,Rc8,-,-
117,25,Bb3,-,-,Rbc7,-,-
117,26,g4,-,-,Ne7,-,-
117,27,Nd6,-,-,Rd8,-,-
117,28,Ne4,-,-,Rxd1,-,-
117,29,Bxd1,-,-,Nd5,-,-
117,30,Bb3,-,-,Kf8,-,-
117,31,Nc5,-,-,Rc6,-,-
117,32,Nd7+,-,-,Ke7,-,-
117,33,Nc5,-,-,g6,-,-
117,34,Kf3,-,-,f5,-,-
117,35,gxf5,-,-,gxf5,-,-
117,36,h3,-,-,Kd6,-,-
117,37,Ke2,-,-,e5,-,-
117,38,Bxd5,-,-,Kxd5,-,-
117,39,Kd3,-,-,e4+,-,-
117,40,Ke3,-,-,Rg6,-,-
117,41,Kf4,-,-,h5,-,-
117,42,Kxf5,-,-,Rg3,-,-
117,43,h4,-,-,Rg4,-,-
117,44,Bf6,-,-,e3,-,-
117,45,Bg5,-,-,e2,-,-
117,46,Nd3,-,-,Rg1,-,-
117,47,Bd2,-,-,Rf1+,-,-
117,48,Kg5,-,-,Kd4,-,-
117,49,Ne1,-,-,Rg1+,-,-
117,50,Kxh5,-,-,Ke4,-,-
117,51,Bc3,-,-,Ke3,-,-
117,52,Kh6,-,-,Kf4,-,-
117,53,h5,-,-,Kg3,-,-
117,54,a4,-,-,Kf2,-,-
117,55,b5,-,-,Rxe1,-,-
117,56,Bxe1+,-,-,Kxe1,-,-
117,57,bxa6,-,-,Kd2,-,-
117,58,a7,-,-,e1=Q,-,-
117,59,a8=Q,-,-,Qe6+,-,-
117,60,Kh7,-,-,Qf7+,-,-
117,61,Kh6,-,-,Qf6+,-,-
117,62,Kh7,-,-,Qf7+,-,-
117,63,Kh6,-,-,Qf6+,-,-
117,64,Kh7,-,-,Qf7+,-,-
118,1,e4,-,-,c6,-,-
118,2,d4,-,-,d5,-,-
118,3,e5,-,-,Bf5,-,-
118,4,Bd3,-,-,Bxd3,-,-
118,5,Qxd3,-,-,e6,-,-
118,6,f4,-,-,Qa5+,-,-
118,7,c3,-,-,Qa6,-,-
118,8,Qxa6,-,-,Nxa6,-,-
118,9,Be3,-,-,c5,-,-
118,10,Ne2,-,-,Ne7,-,-
118,11,a3,-,-,Nf5,-,-
118,12,Bf2,-,-,h5,-,-
118,13,Nd2,-,-,Be7,-,-
118,14,Nf3,-,-,Rc8,-,-
118,15,Kd2,-,-,c4,-,-
118,16,h3,-,-,h4,-,-
118,17,g4,-,-,hxg3,-,-
118,18,Nxg3,-,-,Nxg3,-,-
118,19,Bxg3,-,-,Kd7,-,-
118,20,Raf1,-,-,g6,-,-
118,21,h4,-,-,Rh5,-,-
118,22,Ng5,-,-,Rf8,-,-
118,23,Kc2,-,-,Nc7,-,-
118,24,a4,-,-,Ne8,-,-
118,25,b3,-,-,cxb3+,-,-
118,26,Kxb3,-,-,Ng7,-,-
118,27,c4,-,-,dxc4+,-,-
118,28,Kxc4,-,-,Nf5,-,-
118,29,Bf2,-,-,Bxg5,-,-
118,30,hxg5,-,-,Rfh8,-,-
118,31,Rhg1,-,-,Rh3,-,-
118,32,Rb1,-,-,Kc6,-,-
118,33,Rgc1,-,-,Rf3,-,-
118,34,Kb4+,-,-,Kd7,-,-
118,35,Bg1,-,-,Rhh3,-,-
118,36,Kc4,-,-,Ra3,-,-
118,37,Rxb7+,-,-,Kc6,-,-
118,38,Rxa7,-,-,Kb6,-,-
118,39,Rxf7,-,-,Rxa4#,-,-
119,1,e4,-,-,c6,-,-
119,2,d4,-,-,d5,-,-
119,3,e5,-,-,c5,-,-
119,4,c3,-,-,Nc6,-,-
119,5,a3,-,-,cxd4,-,-
119,6,cxd4,-,-,Bf5,-,-
119,7,Be3,-,-,a6,-,-
119,8,Bd3,-,-,Bxd3,-,-
119,9,Qxd3,-,-,e6,-,-
119,10,f4,-,-,Nge7,-,-
119,11,Ne2,-,-,Nf5,-,-
119,12,Bf2,-,-,Be7,-,-
119,13,O-O,-,-,O-O,-,-
119,14,Nd2,-,-,b5,-,-
119,15,g4,-,-,Nh4,-,-
119,16,f5,-,-,Bg5,-,-
119,17,Nf3,-,-,Nxf3+,-,-
119,18,Qxf3,-,-,Na5,-,-
119,19,Be3,-,-,Bxe3+,-,-
119,20,Qxe3,-,-,Nc4,-,-
119,21,Qf4,-,-,exf5,-,-
119,22,gxf5,-,-,f6,-,-
119,23,e6,-,-,Nxb2,-,-
119,24,Kh1,-,-,Re8,-,-
119,25,Rg1,-,-,Re7,-,-
119,26,Ng3,-,-,Raa7,-,-
119,27,Nh5,-,-,Nd3,-,-
119,28,Qg3,-,-,Nb2,-,-
119,29,Nxf6+,-,-,Kh8,-,-
119,30,Nd7,-,-,Nc4,-,-
119,31,Raf1,-,-,Nd2,-,-
119,32,Rf4,-,-,Ne4,-,-
119,33,Qh4,-,-,Qe8,-,-
119,34,Ne5,-,-,Nf6,-,-
119,35,Nf7+,-,-,Rxf7,-,-
119,36,exf7,-,-,Qxf7,-,-
119,37,Rf3,-,-,Qf8,-,-
119,38,Rfg3,-,-,Ne4,-,-
119,39,Rg4,-,-,Re7,-,-
119,40,h3,-,-,Qf6,-,-
120,1,e4,-,-,c5,-,-
120,2,Nf3,-,-,g6,-,-
120,3,d4,-,-,cxd4,-,-
120,4,Nxd4,-,-,Nc6,-,-
120,5,Be3,-,-,Bg7,-,-
120,6,Nc3,-,-,Nf6,-,-
120,7,Qd2,-,-,O-O,-,-
120,8,O-O-O,-,-,d5,-,-
120,9,exd5,-,-,Nxd5,-,-
120,10,Nxc6,-,-,bxc6,-,-
120,11,Nxd5,-,-,cxd5,-,-
120,12,Qxd5,-,-,Qa5,-,-
120,13,Qxa5,-,-,.,-,-
121,1,e4,-,-,c6,-,-
121,2,d4,-,-,d5,-,-
121,3,e5,-,-,Bf5,-,-
121,4,Bd3,-,-,Bxd3,-,-
121,5,Qxd3,-,-,e6,-,-
121,6,f4,-,-,c5,-,-
121,7,c3,-,-,Nc6,-,-
121,8,Ne2,-,-,Nh6,-,-
121,9,O-O,-,-,Nf5,-,-
121,10,a3,-,-,cxd4,-,-
121,11,cxd4,-,-,Qb6,-,-
121,12,Be3,-,-,Qxb2,-,-
121,13,Nbc3,-,-,a6,-,-
121,14,Rfb1,-,-,Qxb1+,-,-
121,15,Rxb1,-,-,b5,-,-
121,16,g4,-,-,Nxe3,-,-
121,17,Qxe3,-,-,Bxa3,-,-
121,18,f5,-,-,O-O,-,-
121,19,f6,-,-,gxf6,-,-
121,20,exf6,-,-,Kh8,-,-
121,21,Nxd5,-,-,Bd6,-,-
121,22,Nb6,-,-,Rac8,-,-
121,23,Nd7,-,-,Rfd8,-,-
121,24,Ne5,-,-,Nxd4,-,-
121,25,Nxf7+,-,-,Kg8,-,-
121,26,Nxd8,-,-,Nxe2+,-,-
121,27,Qxe2,-,-,Rxd8,-,-
121,28,Qxe6+,-,-,Kf8,-,-
121,29,Kg2,-,-,Bc5,-,-
121,30,Re1,-,-,Rd2+,-,-
121,31,Re2,-,-,Rd8,-,-
121,32,g5,-,-,b4,-,-
121,33,Qxa6,-,-,Kf7,-,-
121,34,Qc4+,-,-,.,-,-
122,1,e4,-,-,e6,-,-
122,2,d4,-,-,d5,-,-
122,3,Nd2,-,-,Nf6,-,-
122,4,e5,-,-,Nfd7,-,-
122,5,Bd3,-,-,c5,-,-
122,6,c3,-,-,Nc6,-,-
122,7,Ne2,-,-,cxd4,-,-
122,8,cxd4,-,-,f6,-,-
122,9,f4,-,-,Qb6,-,-
122,10,Nf3,-,-,Bb4+,-,-
122,11,Bd2,-,-,O-O,-,-
122,12,a3,-,-,Bxd2+,-,-
122,13,Qxd2,-,-,Qd8,-,-
122,14,O-O,-,-,g6,-,-
122,15,Qc2,-,-,Qe7,-,-
122,16,b4,-,-,fxe5,-,-
122,17,fxe5,-,-,Nd8,-,-
122,18,Ng3,-,-,b6,-,-
122,19,Ng5,-,-,Bb7,-,-
122,20,Nh3,-,-,Nc6,-,-
122,21,Ne2,-,-,Rac8,-,-
122,22,Qd2,-,-,Qg7,-,-
122,23,Qg5,-,-,Rxf1+,-,-
122,24,Rxf1,-,-,Rf8,-,-
122,25,Nhf4,-,-,Nd8,-,-
122,26,Qg4,-,-,Qf7,-,-
122,27,Ng3,-,-,Qe7,-,-
122,28,Ngh5,-,-,Kh8,-,-
122,29,Nxg6+,-,-,hxg6,-,-
122,30,Qxg6,-,-,Rxf1+,-,-
122,31,Kxf1,-,-,Qf7+,-,-
122,32,Qxf7,-,-,Nxf7,-,-
122,33,Nf4,-,-,Nd8,-,-
122,34,Bb5,-,-,Nb8,-,-
122,35,g4,-,-,Ba6,-,-
122,36,Bxa6,-,-,Nxa6,-,-
122,37,g5,-,-,Kg7,-,-
122,38,h4,-,-,Nc6,-,-
122,39,Nxe6+,-,-,Kg6,-,-
122,40,Nf4+,-,-,Kf5,-,-
122,41,Nxd5,-,-,Nxd4,-,-
122,42,Ne7+,-,-,Kxe5,-,-
122,43,g6,-,-,Kf6,-,-
122,44,h5,-,-,Kxe7,-,-
122,45,h6,-,-,Nf5,-,-
122,46,Kf2,-,-,Nxh6,-,-
123,1,e4,-,-,d5,-,-
123,2,e5,-,-,c5,-,-
123,3,c3,-,-,Nc6,-,-
123,4,d4,-,-,Bf5,-,-
123,5,Bd3,-,-,Bg6,-,-
123,6,Ne2,-,-,e6,-,-
123,7,a3,-,-,Qb6,-,-
123,8,Bxg6,-,-,hxg6,-,-
123,9,O-O,-,-,cxd4,-,-
123,10,cxd4,-,-,Nge7,-,-
123,11,Qd3,-,-,Nf5,-,-
123,12,Rd1,-,-,Rh4,-,-
123,13,f4,-,-,Be7,-,-
123,14,b4,-,-,Kd7,-,-
123,15,Bb2,-,-,Rah8,-,-
123,16,h3,-,-,g5,-,-
123,17,fxg5,-,-,Bxg5,-,-
123,18,Nd2,-,-,Nfxd4,-,-
123,19,Nxd4,-,-,Nxd4,-,-
123,20,Kh1,-,-,Nf5,-,-
123,21,Nf3,-,-,R4h5,-,-
123,22,Nxg5,-,-,Rxg5,-,-
123,23,Rac1,-,-,Ng3+,-,-
123,24,Kh2,-,-,Ne4,-,-
123,25,Rf1,-,-,Rh6,-,-
123,26,Rxf7+,-,-,Ke8,-,-
123,27,Rcc7,-,-,Rhg6,-,-
123,28,Qf1,-,-,Ng3,-,-
123,29,Rf8#,-,-,.,-,-
124,1,e4,-,-,e5,-,-
124,2,Nf3,-,-,Nc6,-,-
124,3,Bc4,-,-,Bc5,-,-
124,4,c3,-,-,Nf6,-,-
124,5,d4,-,-,exd4,-,-
124,6,e5,-,-,Bb4,-,-
125,1,e4,-,-,e5,-,-
125,2,Nf3,-,-,Nc6,-,-
125,3,Bc4,-,-,Bc5,-,-
125,4,c3,-,-,Nf6,-,-
125,5,d4,-,-,exd4,-,-
125,6,e5,-,-,Ne4,-,-
125,7,cxd4,-,-,Bb4+,-,-
125,8,Bd2,-,-,Bxd2+,-,-
125,9,Nbxd2,-,-,Nxd2,-,-
125,10,Qxd2,-,-,d6,-,-
125,11,O-O-O,-,-,.,-,-
126,1,e4,-,-,e5,-,-
126,2,Nf3,-,-,Nc6,-,-
126,3,Bc4,-,-,d6,-,-
126,4,h3,-,-,h6,-,-
126,5,O-O,-,-,a6,-,-
126,6,a3,-,-,Nf6,-,-
126,7,Re1,-,-,Be7,-,-
126,8,c3,-,-,O-O,-,-
126,9,d4,-,-,Be6,-,-
126,10,d5,-,-,b5,-,-
126,11,Ba2,-,-,.,-,-
127,1,e4,-,-,e5,-,-
127,2,Nf3,-,-,Nc6,-,-
127,3,Bc4,-,-,h6,-,-
127,4,O-O,-,-,Bc5,-,-
127,5,c3,-,-,d6,-,-
127,6,h3,-,-,Qf6,-,-
127,7,Re1,-,-,g5,-,-
127,8,a3,-,-,g4,-,-
127,9,hxg4,-,-,Bxg4,-,-
127,10,d3,-,-,h5,-,-
127,11,Be3,-,-,h4,-,-
127,12,Nbd2,-,-,h3,-,-
127,13,g3,-,-,h2+,-,-
127,14,Kh1,-,-,O-O-O,-,-
127,15,Rf1,-,-,Nge7,-,-
127,16,b4,-,-,Bb6,-,-
127,17,a4,-,-,a6,-,-
127,18,b5,-,-,Na5,-,-
127,19,Bxb6,-,-,cxb6,-,-
127,20,Bd5,-,-,Nxd5,-,-
127,21,exd5,-,-,Bxf3+,-,-
127,22,Qxf3,-,-,Qg7,-,-
127,23,c4,-,-,Rdg8,-,-
127,24,Ne4,-,-,Rh5,-,-
127,25,Nxd6+,-,-,Kd7,-,-
127,26,Qxf7+,-,-,Qxf7,-,-
127,27,Nxf7,-,-,Rg7,-,-
127,28,Nxe5+,-,-,Rxe5,-,-
127,29,Rae1,-,-,Rxe1,-,-
127,30,Rxe1,-,-,Nb3,-,-
127,31,Kxh2,-,-,Rf7,-,-
127,32,Kg2,-,-,Nd4,-,-
127,33,g4,-,-,Kd6,-,-
127,34,Kg3,-,-,Nf3,-,-
127,35,Re3,-,-,Nd4,-,-
127,36,f4,-,-,a5,-,-
127,37,g5,-,-,Nf5+,-,-
127,38,Kf3,-,-,Nxe3,-,-
127,39,Kxe3,-,-,Kc5,-,-
127,40,Kf3,-,-,Rf5,-,-
127,41,g6,-,-,Kd4,-,-
127,42,g7,-,-,Kxd3,-,-
127,43,g8=Q,-,-,Kxc4,-,-
127,44,d6+,-,-,Kb4,-,-
127,45,d7,-,-,Rc5,-,-
127,46,d8=Q,-,-,Rc3+,-,-
127,47,Kg4,-,-,Rc4,-,-
127,48,Qd2+,-,-,Kxa4,-,-
127,49,Qxc4+,-,-,Ka3,-,-
127,50,Qdc3#,-,-,.,-,-
128,1,e4,-,-,e5,-,-
128,2,Nf3,-,-,Nc6,-,-
128,3,Bc4,-,-,Bc5,-,-
128,4,c3,-,-,d6,-,-
128,5,h3,-,-,Nf6,-,-
128,6,d3,-,-,h6,-,-
128,7,O-O,-,-,O-O,-,-
128,8,a3,-,-,Be6,-,-
128,9,Bxe6,-,-,fxe6,-,-
128,10,Be3,-,-,Bxe3,-,-
128,11,fxe3,-,-,d5,-,-
128,12,exd5,-,-,exd5,-,-
128,13,d4,-,-,e4,-,-
128,14,Nfd2,-,-,Qd6,-,-
128,15,c4,-,-,Qg3,-,-
128,16,Qe1,-,-,Qg5,-,-
128,17,Nc3,-,-,Ne7,-,-
128,18,cxd5,-,-,Nfxd5,-,-
128,19,Nxd5,-,-,Nxd5,-,-
128,20,Rxf8+,-,-,Rxf8,-,-
128,21,Nxe4,-,-,Qxe3+,-,-
128,22,Qxe3,-,-,Nxe3,-,-
128,23,Re1,-,-,Nc2,-,-
128,24,Rd1,-,-,Rf4,-,-
128,25,Nc5,-,-,b6,-,-
128,26,Ne6,-,-,Re4,-,-
128,27,Nxc7,-,-,Nxd4,-,-
128,28,Nd5,-,-,Kf7,-,-
128,29,Kf2,-,-,Ke6,-,-
128,30,Nc3,-,-,Rf4+,-,-
128,31,Ke3,-,-,Ke5,-,-
128,32,Ne2,-,-,Re4+,-,-
128,33,Kd3,-,-,Rxe2,-,-
128,34,Kc3,-,-,Rc2+,-,-
128,35,Kb4,-,-,Rxb2+,-,-
128,36,Kc4,-,-,Rc2+,-,-
128,37,Kd3,-,-,Rxg2,-,-
128,38,Re1+,-,-,Kd5,-,-
128,39,Rb1,-,-,Rg3+,-,-
128,40,Kd2,-,-,Rxa3,-,-
128,41,Rb4,-,-,Kc5,-,-
128,42,Rb1,-,-,Rxh3,-,-
128,43,Rg1,-,-,g5,-,-
128,44,Rg4,-,-,h5,-,-
128,45,Rxg5+,-,-,Kc4,-,-
128,46,Rg7,-,-,Rh2+,-,-
128,47,Ke3,-,-,Rh3+,-,-
128,48,Ke4,-,-,Nc6,-,-
128,49,Rc7,-,-,Kb5,-,-
128,50,Kd5,-,-,Rd3+,-,-
128,51,Ke4,-,-,Rd4+,-,-
128,52,Ke3,-,-,Rc4,-,-
128,53,Rh7,-,-,h4,-,-
128,54,Kf3,-,-,a5,-,-
128,55,Rxh4,-,-,Rxh4,-,-
129,1,e4,-,-,c5,-,-
129,2,Nf3,-,-,Nc6,-,-
129,3,Bb5,-,-,a6,-,-
129,4,Bxc6,-,-,dxc6,-,-
129,5,O-O,-,-,e6,-,-
129,6,c3,-,-,Bd6,-,-
129,7,d4,-,-,cxd4,-,-
129,8,cxd4,-,-,Ne7,-,-
129,9,Nc3,-,-,O-O,-,-
129,10,a3,-,-,Bc7,-,-
129,11,b4,-,-,b5,-,-
129,12,Bb2,-,-,Bb7,-,-
129,13,Re1,-,-,h6,-,-
129,14,Qb3,-,-,Bc8,-,-
129,15,Rad1,-,-,Qd6,-,-
129,16,d5,-,-,f5,-,-
129,17,e5,-,-,Qd8,-,-
129,18,d6,-,-,Bb6,-,-
129,19,dxe7,-,-,Qxe7,-,-
129,20,Nd4,-,-,Bb7,-,-
129,21,Qxe6+,-,-,Qxe6,-,-
129,22,Nxe6,-,-,Rfe8,-,-
129,23,Nc5,-,-,Bxc5,-,-
129,24,bxc5,-,-,Rad8,-,-
129,25,Ne2,-,-,Rxd1,-,-
129,26,Rxd1,-,-,a5,-,-
129,27,h4,-,-,Bc8,-,-
129,28,Nf4,-,-,g5,-,-
129,29,hxg5,-,-,hxg5,-,-
129,30,Nh5,-,-,Kf7,-,-
129,31,Rd6,-,-,Re6,-,-
129,32,Rxe6,-,-,Bxe6,-,-
129,33,f4,-,-,gxf4,-,-
129,34,Nxf4,-,-,Bc4,-,-
129,35,Kf2,-,-,Kg7,-,-
129,36,Kg3,-,-,Bf1,-,-
129,37,Kh4,-,-,Kf7,-,-
129,38,Kg5,-,-,Bc4,-,-
129,39,Kxf5,-,-,Bb3,-,-
129,40,e6+,-,-,Ke7,-,-
129,41,Ng6+,-,-,Ke8,-,-
129,42,Kf6,-,-,Bxe6,-,-
129,43,Kxe6,-,-,b4,-,-
129,44,axb4,-,-,axb4,-,-
129,45,Kd6,-,-,Kf7,-,-
129,46,Nf4,-,-,Kf8,-,-
129,47,Kxc6,-,-,Ke8,-,-
129,48,Kc7,-,-,Ke7,-,-
129,49,c6,-,-,Ke8,-,-
129,50,Kc8,-,-,Ke7,-,-
129,51,c7,-,-,Kd6,-,-
129,52,Kb8,-,-,.,-,-
130,1,e4,-,-,e6,-,-
130,2,d4,-,-,d5,-,-
130,3,Nd2,-,-,Nf6,-,-
130,4,e5,-,-,Nfd7,-,-
130,5,Bd3,-,-,c5,-,-
130,6,c3,-,-,Nc6,-,-
130,7,Ne2,-,-,Qb6,-,-
130,8,Nf3,-,-,f6,-,-
130,9,exf6,-,-,Nxf6,-,-
130,10,O-O,-,-,Bd6,-,-
130,11,a3,-,-,cxd4,-,-
130,12,Nexd4,-,-,O-O,-,-
130,13,Be3,-,-,Qc7,-,-
130,14,h3,-,-,e5,-,-
130,15,Nxc6,-,-,bxc6,-,-
130,16,Bc2,-,-,e4,-,-
130,17,Nd4,-,-,Bd7,-,-
130,18,b4,-,-,Qc8,-,-
130,19,h4,-,-,Ng4,-,-
130,20,g3,-,-,Nxe3,-,-
130,21,fxe3,-,-,Bxg3,-,-
130,22,h5,-,-,Bh3,-,-
130,23,Rxf8+,-,-,Qxf8,-,-
130,24,Qd2,-,-,Qf6,-,-
130,25,Qe2,-,-,Rf8,-,-
130,26,Nb3,-,-,Bf2+,-,-
130,27,Kh1,-,-,Qh4,-,-
130,28,Qd2,-,-,Bf1#,-,-
131,1,e4,-,-,e5,-,-
131,2,Nf3,-,-,Nc6,-,-
131,3,Bc4,-,-,Nd4,-,-
131,4,Nxd4,-,-,exd4,-,-
131,5,c3,-,-,dxc3,-,-
131,6,Nxc3,-,-,d6,-,-
131,7,O-O,-,-,Nf6,-,-
131,8,d4,-,-,Be7,-,-
131,9,f4,-,-,c6,-,-
131,10,a3,-,-,O-O,-,-
131,11,Ba2,-,-,Bg4,-,-
131,12,h3,-,-,Be6,-,-
131,13,e5,-,-,dxe5,-,-
131,14,dxe5,-,-,Nd5,-,-
131,15,Nxd5,-,-,Bxd5,-,-
131,16,Bxd5,-,-,cxd5,-,-
131,17,b4,-,-,f6,-,-
131,18,e6,-,-,Qb6+,-,-
131,19,Kh1,-,-,Qxe6,-,-
131,20,Bb2,-,-,Rad8,-,-
131,21,f5,-,-,Qb6,-,-
131,22,Bd4,-,-,Qa6,-,-
131,23,Qf3,-,-,b6,-,-
131,24,Rad1,-,-,Qb7,-,-
131,25,Rfe1,-,-,Rd7,-,-
131,26,Qb3,-,-,Rfd8,-,-
131,27,Re6,-,-,Kf7,-,-
131,28,Rde1,-,-,Bd6,-,-
131,29,Qg3,-,-,Bxg3,-,-
132,1,e4,-,-,Nc6,-,-
132,2,d4,-,-,e5,-,-
132,3,d5,-,-,Nce7,-,-
132,4,c4,-,-,Ng6,-,-
132,5,Be3,-,-,Bb4+,-,-
132,6,Nc3,-,-,Bxc3+,-,-
132,7,bxc3,-,-,d6,-,-
132,8,Bd3,-,-,b6,-,-
132,9,Ne2,-,-,Nf6,-,-
132,10,O-O,-,-,O-O,-,-
132,11,a4,-,-,a5,-,-
132,12,f4,-,-,exf4,-,-
132,13,Nxf4,-,-,Ne5,-,-
132,14,Be2,-,-,Nxe4,-,-
132,15,Qc2,-,-,f5,-,-
132,16,Nd3,-,-,Nxc4,-,-
132,17,Nc5,-,-,Nxe3,-,-
133,1,e4,-,-,d6,-,-
133,2,d4,-,-,Nf6,-,-
133,3,Bd3,-,-,g6,-,-
133,4,c4,-,-,Bg7,-,-
133,5,Nc3,-,-,O-O,-,-
133,6,Be3,-,-,e5,-,-
133,7,d5,-,-,Ng4,-,-
133,8,Qd2,-,-,Nxe3,-,-
133,9,Qxe3,-,-,f5,-,-
133,10,f3,-,-,Nd7,-,-
133,11,O-O-O,-,-,Nc5,-,-
133,12,Bc2,-,-,a5,-,-
133,13,Kb1,-,-,a4,-,-
133,14,a3,-,-,Bd7,-,-
133,15,Nge2,-,-,Qe7,-,-
133,16,h4,-,-,fxe4,-,-
133,17,fxe4,-,-,Rf7,-,-
133,18,h5,-,-,Raf8,-,-
133,19,h6,-,-,Bh8,-,-
133,20,Ng1,-,-,Qf6,-,-
133,21,Nf3,-,-,Qf4,-,-
133,22,Qxf4,-,-,Rxf4,-,-
133,23,Rdf1,-,-,Bg4,-,-
133,24,Nd2,-,-,Bd7,-,-
133,25,Bd1,-,-,R8f7,-,-
133,26,Kc1,-,-,Nd3+,-,-
133,27,Kc2,-,-,Nc5,-,-
133,28,Rf3,-,-,Bg4,-,-
133,29,Rxf4,-,-,Rxf4,-,-
133,30,Bxg4,-,-,Rxg4,-,-
133,31,Nf3,-,-,Rxg2+,-,-
133,32,Kb1,-,-,Rf2,-,-
133,33,Ng5,-,-,Bf6,-,-
133,34,Ne6,-,-,Nxe6,-,-
133,35,dxe6,-,-,c6,-,-
133,36,Rd1,-,-,Be7,-,-
133,37,c5,-,-,dxc5,-,-
133,38,Nxa4,-,-,b5,-,-
133,39,Nb6,-,-,Rf6,-,-
133,40,Nc8,-,-,Rxe6,-,-
133,41,Nxe7+,-,-,Rxe7,-,-
134,1,e4,-,-,e5,-,-
134,2,Nf3,-,-,Nf6,-,-
134,3,Nxe5,-,-,Qe7,-,-
134,4,d4,-,-,d6,-,-
134,5,Nf3,-,-,Qxe4+,-,-
134,6,Qe2,-,-,d5,-,-
134,7,Nc3,-,-,Qxe2+,-,-
134,8,Bxe2,-,-,c6,-,-
134,9,Bg5,-,-,Nbd7,-,-
134,10,Kd2,-,-,Bb4,-,-
134,11,a3,-,-,Bxc3+,-,-
134,12,bxc3,-,-,O-O,-,-
134,13,Bd3,-,-,h6,-,-
134,14,Bh4,-,-,Ne4+,-,-
134,15,Bxe4,-,-,dxe4,-,-
134,16,Ne5,-,-,f6,-,-
134,17,Ng6,-,-,Re8,-,-
134,18,Rae1,-,-,Kf7,-,-
134,19,Nf4,-,-,g5,-,-
135,1,e4,-,-,b6,-,-
135,2,d4,-,-,Bb7,-,-
135,3,Bd3,-,-,e6,-,-
135,4,c4,-,-,Nf6,-,-
135,5,Nc3,-,-,Bb4,-,-
135,6,d5,-,-,exd5,-,-
135,7,cxd5,-,-,Qe7,-,-
135,8,Qe2,-,-,O-O,-,-
135,9,Bg5,-,-,h6,-,-
135,10,Bxf6,-,-,Qxf6,-,-
135,11,Qc2,-,-,Re8,-,-
135,12,O-O-O,-,-,a5,-,-
135,13,a3,-,-,Bxc3,-,-
135,14,bxc3,-,-,Na6,-,-
135,15,f3,-,-,Nc5,-,-
135,16,Bc4,-,-,a4,-,-
135,17,Ne2,-,-,Ba6,-,-
135,18,Ba2,-,-,Qg5+,-,-
135,19,Kb2,-,-,Qxg2,-,-
135,20,Rde1,-,-,Nd3+,-,-
135,21,Kb1,-,-,Nxe1,-,-
135,22,Rxe1,-,-,Qxf3,-,-
135,23,Nd4,-,-,Qh3,-,-
135,24,e5,-,-,Bd3,-,-
136,1,e4,-,-,c5,-,-
136,2,Nf3,-,-,Nc6,-,-
136,3,Bb5,-,-,g6,-,-
136,4,O-O,-,-,Bg7,-,-
136,5,c3,-,-,Nf6,-,-
136,6,Re1,-,-,O-O,-,-
136,7,d4,-,-,a6,-,-
136,8,Bxc6,-,-,dxc6,-,-
136,9,e5,-,-,Nd7,-,-
136,10,c4,-,-,cxd4,-,-
136,11,Qxd4,-,-,Nxe5,-,-
136,12,Qxd8,-,-,Nxf3+,-,-
136,13,gxf3,-,-,Rxd8,-,-
136,14,Nc3,-,-,Bh3,-,-
136,15,Bf4,-,-,Rd4,-,-
136,16,Bg3,-,-,Rad8,-,-
136,17,Rxe7,-,-,Rxc4,-,-
136,18,Rxb7,-,-,Bxc3,-,-
136,19,bxc3,-,-,Rxc3,-,-
136,20,Re1,-,-,Rxf3,-,-
136,21,Rc7,-,-,Rc3,-,-
136,22,Bh4,-,-,Rd4,-,-
136,23,Bf6,-,-,Rg4+,-,-
136,24,Kh1,-,-,Bg2+,-,-
136,25,Kg1,-,-,Bd5+,-,-
136,26,Kf1,-,-,Bc4+,-,-
136,27,Re2,-,-,Rc1#,-,-
137,1,e4,-,-,d6,-,-
137,2,d4,-,-,g6,-,-
